altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
120.188,view_aware,1766394253.0,0,0,0.7842389642501109,0.7441139391350902,-0.24763925099415474,0,1481.733799999347,94.6315000182949,4.547500022454187,True,0.0,clean,0.0,0.0,4.999950056994802,5.426117117086626,0.7842389642501109,sift,1,5050368,59,60.094,3000,4000,2.0,0.6775927168685039,15.771500009577721,66060288,63.0,904371,2604412,399.5530999964103,302,1.4159000129438937,1500,2000,0.0,8,518.266200000653,1,optimized_view_sift
120.243,view_aware,1766394255.0,0,0,0.0,0.0,0.0,0,1489.208699989831,97.13049998390488,4.6341999841388315,True,0.0,clean,0.0,0.0,5.01844465596221,5.437182465306594,0.0,sift,1,5345280,60,60.1215,3000,4000,2.0,0.6790778431561686,14.910099998814985,66060288,63.0,911187,2640943,390.0024000031408,306,1.744000008329749,1500,2000,0.0,8,510.7913000101689,1,optimized_view_sift
120.184,view_aware,1766394256.0,0,0,0.0,0.0,0.0,0,473.44249999150634,104.27559999516234,4.0963999927043915,True,0.0,clean,0.0,0.0,5.039920656537995,5.448532497587747,0.0,sift,1,5644288,61,60.092,3000,4000,1.0,0.6804781008278797,17.215200001373887,66060288,63.0,917812,2678212,397.1960000053514,311,1.2328000157140195,1500,2000,0.0,8,526.5575000084937,1,optimized_view_sift
120.134,view_aware,1766394258.0,0,0,0.0,0.0,0.0,0,1465.4319999972358,103.36259999894537,4.587400006130338,True,0.0,clean,0.0,0.0,5.074047906329242,5.470490356946926,0.0,sift,1,5640192,62,60.067,3000,4000,2.0,0.6760716654785268,14.83090000692755,66060288,63.0,924786,2715428,405.72740000789054,317,2.5485999940428883,1500,2000,0.0,8,534.5680000027642,1,optimized_view_sift
120.121,view_aware,1766394260.0,0,0,0.0,0.0,0.0,0,1488.039399991976,99.87020000698976,4.399500001454726,True,0.0,clean,0.0,0.0,5.1362374732352745,5.520414290911621,0.0,sift,1,5623808,63,60.0605,3000,4000,2.0,0.6991566424396339,15.29030001256615,66060288,63.0,931181,2751999,388.0891999870073,323,1.2934000114910305,1500,2000,0.0,8,511.9606000080239,1,optimized_view_sift
120.184,view_aware,1766394261.0,0,0,0.7147033374361643,0.6014513512829893,-0.3860791791618112,0,464.52949999365956,103.62979999626987,7.3299999930895865,True,0.0,clean,0.0,0.0,5.158972731754816,5.574055912472349,0.7147033374361643,sift,1,5623808,64,60.092,3000,4000,1.0,0.6741870720301659,15.43840000522323,66060288,63.0,938286,2789614,403.80309999454767,329,1.355199987301603,1500,2000,0.0,8,535.4705000063404,1,optimized_view_sift
120.234,view_aware,1766394263.0,0,0,0.0,0.0,0.0,0,1482.8942000167444,99.8076000250876,4.192599997622892,True,0.0,clean,0.0,0.0,5.173290594018941,5.576974621932693,0.0,sift,1,5623808,65,60.117,3000,4000,2.0,0.6838609479515122,13.564599998062477,66060288,63.0,944967,2826041,395.3578000073321,334,1.5506000199820846,1500,2000,0.0,8,517.1057999832556,1,optimized_view_sift
120.264,view_aware,1766394265.0,0,0,0.0,0.0,0.0,0,1490.275499993004,100.46909999800846,4.951799986883998,True,0.0,clean,0.0,0.0,5.204339427451008,5.59554108183793,0.0,sift,1,5697536,66,60.132,3000,4000,2.0,0.6802329744908288,13.871000002836809,66060288,63.0,951646,2862494,386.04100001975894,340,1.4594999956898391,1500,2000,0.0,8,509.7245000069961,1,optimized_view_sift
120.176,view_aware,1766394266.0,0,0,0.0,0.0,0.0,0,492.97640001168475,100.48269998515025,3.4450000093784183,True,0.0,clean,0.0,0.0,5.223856262733508,5.60596833593727,0.0,sift,1,5783552,67,60.088,3000,4000,1.0,0.6802508765524795,13.911699992604554,66060288,63.0,958422,2899486,385.303599992767,345,1.049300015438348,1500,2000,0.0,8,507.02359998831525,1,optimized_view_sift
120.117,view_aware,1766394268.0,0,0,0.0,0.0,0.0,0,1482.9787999915425,105.60320000513457,5.417400010628626,True,0.0,clean,0.0,0.0,5.246544747303202,5.621967176409848,0.0,sift,1,5808128,68,60.0585,3000,4000,2.0,0.6780385719412789,13.841500011039898,66060288,63.0,965357,2936521,387.86099999560975,350,1.5452999796252698,1500,2000,0.0,8,517.0212000084575,1,optimized_view_sift
120.18,view_aware,1766394270.0,0,0,0.5279983787887149,0.5009766389246408,0.166747399545784,0,1474.5015999942552,102.95900001074187,3.9490000053774565,True,0.0,clean,0.0,0.0,5.253263122302318,5.642178729869886,0.5279983787887149,sift,1,5840896,69,60.09,3000,4000,2.0,0.6874279299204316,13.103100005537271,66060288,63.0,970656,2975320,401.718900015112,355,1.0803999903146178,1500,2000,0.0,8,525.4984000057448,1,optimized_view_sift
120.287,view_aware,1766394272.0,0,0,0.0,0.0,0.0,0,1472.8309999918565,100.39820001111366,4.285400005755946,True,0.0,clean,0.0,0.0,5.27792636936357,5.662093497043414,0.0,sift,1,5709824,70,60.1435,3000,4000,2.0,0.6748159024069059,15.345599997090176,66060288,63.0,976559,3013836,403.15840000403114,360,1.1707000085152686,1500,2000,0.0,8,527.1690000081435,1,optimized_view_sift
119.931,view_aware,1766394273.0,0,0,0.0,0.0,0.0,0,487.2355999832507,101.81540000485256,4.310399992391467,True,0.0,clean,0.0,0.0,5.284289453981939,5.662876357677086,0.0,sift,1,5636096,71,59.9655,3000,4000,1.0,0.7232900244685586,13.701000018045306,66060288,63.0,983464,3054738,388.81870001205243,365,1.277300005313009,1500,2000,0.0,8,512.7644000167493,1,optimized_view_sift
120.137,view_aware,1766394275.0,0,0,0.0,0.0,0.0,0,1472.5513999874238,101.6638999863062,4.323600005591288,True,0.0,clean,0.0,0.0,5.2860627429277995,5.6573567849062565,0.0,sift,1,5697536,72,60.0685,3000,4000,2.0,0.6529568689639602,24.540200014598668,66060288,63.0,993283,3099974,391.12659997772425,371,3.0054999806452543,1500,2000,0.0,8,527.4486000125762,1,optimized_view_sift
120.237,view_aware,1766394277.0,0,0,0.0,0.0,0.0,0,1448.1999999843538,102.45039997971617,5.645800003549084,True,0.0,clean,0.0,0.0,5.267530404056566,5.631335109501333,0.0,sift,1,5636096,73,60.1185,3000,4000,2.0,0.6654191711386431,17.009800008963794,66060288,63.0,1001920,3142694,421.91490001278,378,1.8112999969162047,1500,2000,0.0,8,551.8000000156462,1,optimized_view_sift
120.314,view_aware,1766394278.0,0,0,0.44157417109993224,0.4415722986697972,0.0012859354819170221,0,494.00629999581724,98.83820000686683,4.46999998530373,True,0.0,clean,0.0,0.0,5.216403555310171,5.604490629427125,0.44157417109993224,sift,1,5623808,74,60.157,3000,4000,1.0,0.7957277664657468,15.862599975662306,66060288,63.0,1010784,3192262,382.46689998777583,383,1.5335000061895698,1500,2000,0.0,8,505.99370000418276,1,optimized_view_sift
120.132,view_aware,1766394280.0,0,0,0.0,0.0,0.0,0,1472.0432000176515,98.19379998953082,5.386599979829043,True,0.0,clean,0.0,0.0,5.195264493075096,5.5725119437696975,0.0,sift,1,5763072,75,60.066,3000,4000,2.0,0.719544866814533,22.571500012418255,66060288,63.0,1025143,3235641,395.98750000004657,389,2.0047999860253185,1500,2000,0.0,8,527.9567999823485,1,optimized_view_sift
120.226,view_aware,1766394282.0,0,0,0.0,0.0,0.0,0,1486.1377000052016,98.97350001847371,5.056099995272234,True,0.0,clean,0.0,0.0,5.150579858276898,5.517799711381134,0.0,sift,1,5648384,76,60.113,3000,4000,2.0,0.6454682748345009,18.4861000161618,66060288,63.0,1040770,3265518,387.1868000132963,396,1.2166999804321676,1500,2000,0.0,8,513.8622999947984,1,optimized_view_sift
120.215,view_aware,1766394283.0,0,0,0.0,0.0,0.0,0,471.15080000367016,110.68819998763502,6.039399973815307,True,0.0,clean,0.0,0.0,5.114067143126809,5.472169516645498,0.0,sift,1,5734400,77,60.1075,3000,4000,1.0,0.7951600158840041,14.080599998123944,66060288,63.0,1045457,3301324,393.07379999081604,404,1.711999997496605,1500,2000,0.0,8,528.8491999963298,1,optimized_view_sift
120.194,view_aware,1766394285.0,0,0,0.0,0.0,0.0,0,1475.1160999876447,101.67829997953959,5.141600006027147,True,0.0,clean,0.0,0.0,5.094859968951721,5.445508774975552,0.0,sift,1,5914624,78,60.097,3000,4000,2.0,0.7530268511364825,14.827600010903552,66060288,63.0,1050480,3338440,397.9016999946907,411,1.8208000110462308,1500,2000,0.0,8,524.8839000123553,1,optimized_view_sift
120.178,view_aware,1766394287.0,0,0,0.4860712937804205,0.33726205420211386,0.35002801235435754,0,1468.0615000252146,102.751200000057,6.859400018583983,True,0.0,clean,0.0,0.0,5.068513874465621,5.44689284112069,0.4860712937804205,sift,1,5951488,79,60.089,3000,4000,2.0,0.710842878829457,12.235700007295236,66060288,63.0,1056279,3375994,405.0342999980785,417,1.8289000145159662,1500,2000,0.0,8,531.9384999747854,1,optimized_view_sift
120.302,view_aware,1766394288.0,0,0,0.0,0.0,0.0,0,484.7647999995388,104.96019999845885,4.504599986830726,True,0.0,clean,0.0,0.0,5.092624021700593,5.46504509205378,0.0,sift,1,5988352,80,60.151,3000,4000,1.0,0.6936817405832416,12.429399997927248,66060288,63.0,1062460,3412832,388.10199999716133,422,1.7847999988589436,1500,2000,0.0,8,515.2352000004612,1,optimized_view_sift
120.205,view_aware,1766394290.0,0,0,0.0,0.0,0.0,0,1491.5400999889243,104.96039999998175,4.3926000071223825,True,0.0,clean,0.0,0.0,5.101997818392973,5.467682304476132,0.0,sift,1,5984256,81,60.1025,3000,4000,2.0,0.6821195407939611,12.34030001796782,66060288,63.0,1069129,3449948,382.1052999992389,427,1.4352000143844634,1500,2000,0.0,8,508.45990001107566,1,optimized_view_sift
120.137,view_aware,1766394292.0,0,0,0.0,0.0,0.0,0,1487.228200014215,99.82130001299083,4.981599980965257,True,0.0,clean,0.0,0.0,5.110843012005254,5.4680976485627175,0.0,sift,1,5885952,82,60.0685,3000,4000,2.0,0.6790413532215137,12.920200009830296,66060288,63.0,1075792,3487106,390.682299999753,433,1.2209999840706587,1500,2000,0.0,8,512.771799985785,1,optimized_view_sift
120.183,view_aware,1766394294.0,0,0,0.0,0.0,0.0,0,1490.7510999764781,98.40210000402294,5.6711999932304025,True,0.0,clean,0.0,0.0,5.103535539536599,5.45389776825221,0.0,sift,1,5763072,83,60.0915,3000,4000,2.0,0.6818765521083819,12.047199998050928,66060288,63.0,1082333,3524014,388.41580000007525,438,1.2909999932162464,1500,2000,0.0,8,509.24890002352186,1,optimized_view_sift
120.23,view_aware,1766394295.0,0,0,0.45885921897701926,0.1506457954916698,0.4334254574213219,0,466.79959999164566,109.8927000130061,5.542200000490993,True,0.0,clean,0.0,0.0,5.087954725796037,5.444192849796888,0.45885921897701926,sift,1,5836800,84,60.115,3000,4000,1.0,0.6891265778675606,12.82929998706095,66060288,63.0,1089289,3561734,399.30469999671914,443,2.1539000154007226,1500,2000,0.0,8,533.2004000083543,1,optimized_view_sift
120.233,view_aware,1766394297.0,0,0,0.0,0.0,0.0,0,1474.8356000054628,101.26180000952445,4.396200005430728,True,0.0,clean,0.0,0.0,5.086797626353648,5.436750339572164,0.0,sift,1,5873664,85,60.1165,3000,4000,2.0,0.6852878279158818,11.845200002426282,66060288,63.0,1095864,3599097,402.8974999964703,448,1.2873999949079007,1500,2000,0.0,8,525.1643999945372,1,optimized_view_sift
120.168,view_aware,1766394299.0,0,0,0.0,0.0,0.0,0,1476.6434999764897,108.87649998767301,4.473600012715906,True,0.0,clean,0.0,0.0,5.0818418550513655,5.4268192771708055,0.0,sift,1,5931008,86,60.084,3000,4000,2.0,0.6801207983555321,13.61890000407584,66060288,63.0,1102703,3636775,391.4208999776747,452,1.5679000061936677,1500,2000,0.0,8,523.3565000235103,1,optimized_view_sift
120.244,view_aware,1766394300.0,0,0,0.0,0.0,0.0,0,492.0175000152085,103.24779999791645,3.7171999865677208,True,0.0,clean,0.0,0.0,5.083222797505111,5.423838047139904,0.0,sift,1,5771264,87,60.122,3000,4000,1.0,0.684297878631293,12.525900005130097,66060288,63.0,1109127,3673712,383.53030002326705,456,1.28900000709109,1500,2000,0.0,8,507.9824999847915,1,optimized_view_sift
120.269,view_aware,1766394302.0,0,0,0.0,0.0,0.0,0,1473.2523999991827,97.55850001238286,4.515799984801561,True,0.0,clean,0.0,0.0,5.0839626991154665,5.420624376599954,0.0,sift,1,5599232,88,60.1345,3000,4000,2.0,0.6810034558211571,22.009700012858957,66060288,63.0,1115836,3710817,397.64799998374656,460,1.3036000018473715,1500,2000,0.0,8,526.7476000008173,1,optimized_view_sift
120.215,view_aware,1766394304.0,0,0,1.1468869689689838,1.1433561332572992,-0.08992481378228945,0,1485.864299989771,110.14140001498163,3.6583000037353486,True,0.0,clean,0.0,0.0,5.156893251183586,5.495018293512057,1.1468869689689838,sift,1,5201920,89,60.1075,3000,4000,2.0,0.6746836303091738,12.466600019251928,66060288,63.0,1123284,3748861,383.3380999858491,464,1.2443999876268208,1500,2000,0.0,8,514.1357000102289,1,optimized_view_sift
120.237,view_aware,1766394305.0,0,0,0.0,0.0,0.0,0,451.46339997882023,94.57089999341406,4.112399998120964,True,0.0,clean,0.0,0.0,5.237032238373123,5.5672661444301825,0.0,sift,1,4751360,90,60.1185,3000,4000,1.0,0.6771728906417598,11.802299995906651,66060288,63.0,1129861,3785049,433.2945999922231,468,1.274599984753877,1500,2000,0.0,8,548.5366000211798,1,optimized_view_sift
120.193,view_aware,1766394307.0,0,0,0.0,0.0,0.0,0,1500.1286000187974,93.36470000562258,5.28929999563843,True,0.0,clean,0.0,0.0,5.2818543885094265,5.606301571911712,0.0,sift,1,5107712,91,60.0965,3000,4000,2.0,0.6775653203873344,13.518899999326095,66060288,63.0,1136676,3822334,383.0370999930892,470,1.2305999989621341,1500,2000,0.0,8,499.87139998120256,1,optimized_view_sift
120.194,view_aware,1766394309.0,0,0,0.0,0.0,0.0,0,1503.8863999943715,99.13300001062453,3.9704999944660813,True,0.0,clean,0.0,0.0,5.2741957149282035,5.590472511942007,0.0,sift,1,5345280,92,60.097,3000,4000,2.0,0.6806273753380537,12.389499985147268,66060288,63.0,1142140,3860701,376.07859997660853,474,1.0843999916687608,1500,2000,0.0,8,496.11360000562854,1,optimized_view_sift
120.218,view_aware,1766394310.0,0,0,0.0,0.0,0.0,0,483.8918999885209,104.97179999947548,4.992099973605946,True,0.0,clean,0.0,0.0,5.26741366279952,5.57696343584303,0.0,sift,1,5529600,93,60.109,3000,4000,1.0,0.6847120228616111,12.248600018210709,66060288,63.0,1147345,3898832,388.892399991164,479,1.5118000155780464,1500,2000,0.0,8,516.1081000114791,1,optimized_view_sift
120.249,view_aware,1766394312.0,0,0,0.396048343006567,0.21258284124084526,0.33415988030913724,0,1477.491800003918,106.05329999816604,4.707600019173697,True,0.0,clean,0.0,0.0,5.25255801681906,5.567182195418486,0.396048343006567,sift,1,5566464,94,60.1245,3000,4000,2.0,0.6747640884288997,13.39520001783967,66060288,63.0,1154373,3936784,393.63700000103563,485,1.2484999897424132,1500,2000,0.0,8,522.5081999960821,1,optimized_view_sift
120.121,view_aware,1766394314.0,0,0,0.0,0.0,0.0,0,1494.4747000117786,103.53170000598766,3.8216999964788556,True,0.0,clean,0.0,0.0,5.256450562765735,5.564706811174451,0.0,sift,1,5578752,95,60.0605,3000,4000,2.0,0.6994827001149827,13.11379999970086,66060288,63.0,1161238,3977005,380.2574999863282,491,1.0752000089269131,1500,2000,0.0,8,505.5252999882214,1,optimized_view_sift
119.987,view_aware,1766394316.0,0,0,0.0,0.0,0.0,0,1487.2638000233565,100.9671000065282,4.59739999496378,True,0.0,clean,0.0,0.0,5.260719206427124,5.562624042055405,0.0,sift,1,5574656,96,59.9935,3000,4000,2.0,0.7849599907212094,12.416699988534674,66060288,63.0,1166911,4017110,389.7231000009924,498,1.4430999872274697,1500,2000,0.0,8,512.7361999766435,1,optimized_view_sift
120.394,view_aware,1766394317.0,0,0,0.0,0.0,0.0,0,502.3982000129763,96.67709999484941,3.620000003138557,True,0.0,clean,0.0,0.0,5.259426547707962,5.554399221032625,0.0,sift,1,5668864,97,60.197,3000,4000,1.0,0.9406471712729968,12.36540000536479,66060288,63.0,1168849,4060475,379.9334999930579,506,1.3546000118367374,1500,2000,0.0,8,497.6017999870237,1,optimized_view_sift
120.214,view_aware,1766394338.0,0,0,0.0,0.0,0.0,0,20555.624999979045,98.35960000054911,5.066100013209507,True,0.0,clean,0.0,0.0,5.259426547707962,5.554399221032625,0.0,sift,1,5439488,98,60.107,3000,4000,21.0,0.16277813875172473,123.40769998263568,107347968,102.375,1753425,4077230,212.09190000081435,506,1.590200001373887,1500,2000,0.0,13,444.37500002095476,1,optimized_view_sift
120.455,view_aware,1766394341.0,0,0,0.03572218043657332,0.010579568397588446,-0.03411959712047974,0,2533.5374000133015,96.86000001966022,3.867899999022484,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.03572218043657332,sift,1,5521408,99,60.2275,3000,4000,3.0,0.9211638466882378,120.09409998427145,107347968,102.375,1767316,4273832,240.76129999593832,507,1.079299981938675,1500,2000,0.0,13,466.4625999866985,1,optimized_view_sift
120.311,view_aware,1766394344.0,0,0,0.0,0.0,0.0,0,2519.033499993384,95.8235000143759,3.850600012810901,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5443584,100,60.1555,3000,4000,3.0,0.7985490072028973,120.9425000124611,107347968,102.375,1812968,4447549,254.81900002341717,507,1.113600010285154,1500,2000,0.0,13,480.9665000066161,1,optimized_view_sift
120.006,view_aware,1766394347.0,0,0,0.0,0.0,0.0,0,2454.874999995809,113.13529999461025,6.3593999948352575,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5373952,101,60.003,3000,4000,3.0,0.7295210002498829,129.88129997393116,107347968,102.375,1863969,4587468,290.4006000026129,507,1.6945000097621232,1500,2000,0.0,13,545.125000004191,1,optimized_view_sift
120.132,view_aware,1766394351.0,0,0,0.0,0.0,0.0,0,3472.7426000172272,97.4059000145644,3.972599981352687,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5599232,102,60.066,3000,4000,4.0,0.7551192739896151,125.36060001002625,107347968,102.375,1911897,4730843,295.45380000490695,507,1.2240999785717577,1500,2000,0.0,13,527.2573999827728,1,optimized_view_sift
120.159,view_aware,1766394354.0,0,0,0.0,0.0,0.0,0,2444.0482999780215,99.58489998825826,3.412500023841858,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5771264,103,60.0795,3000,4000,3.0,0.7373354170514475,130.02540002344176,107347968,102.375,1958113,4848310,317.57199999992736,507,1.5005999885033816,1500,2000,0.0,13,555.9517000219785,1,optimized_view_sift
120.211,view_aware,1766394357.0,0,0,0.0,0.0,0.0,0,2330.426600005012,104.21600000699982,3.3758000063244253,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5820416,104,60.1055,3000,4000,3.0,0.7514289700042147,132.9385999997612,115605504,110.25,2002700,4959619,423.6275000148453,507,1.2301999959163368,1500,2000,0.0,14,669.573399994988,1,optimized_view_sift
120.28,view_aware,1766394360.0,0,0,0.0,0.0,0.0,0,2309.6860000223387,99.33530000853352,4.081199993379414,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5787648,105,60.14,3000,4000,3.0,0.753278984901069,164.74729997571558,115605504,110.25,2049955,5059181,416.9724000093993,507,1.303899975027889,1500,2000,0.0,14,690.3139999776613,1,optimized_view_sift
120.309,view_aware,1766394363.0,0,0,0.0,0.0,0.0,0,2317.914800019935,118.42640000395477,4.094400006579235,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5853184,106,60.1545,3000,4000,3.0,0.7380981805257091,137.10309998714365,115605504,110.25,2094900,5152000,417.31270001037046,507,1.4649000077042729,1500,2000,0.0,14,682.0851999800652,1,optimized_view_sift
120.263,view_aware,1766394366.0,0,0,0.0,0.0,0.0,0,2351.975500001572,102.06910001579672,3.862799989292398,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5812224,107,60.1315,3000,4000,3.0,0.7446052549627793,143.7941000040155,115605504,110.25,2141430,5249338,393.032400024822,507,1.1374000168871135,1500,2000,0.0,14,648.0244999984279,1,optimized_view_sift
120.224,view_aware,1766394370.0,0,0,0.0,0.0,0.0,0,3349.6000999875832,109.17829998652451,4.11589999566786,True,0.0,clean,0.0,0.0,5.227531327450811,5.546121199293441,0.0,sift,1,5914624,108,60.112,3000,4000,4.0,0.7603556901897204,130.5681000230834,115605504,110.25,2186325,5347657,400.73280001524836,507,1.2430000060703605,1500,2000,0.0,14,650.3999000124168,1,optimized_view_sift
120.222,view_aware,1766394373.0,0,0,0.23614754344359168,-0.0067711329673727505,-0.23605044806731712,0,2329.6149999951012,112.28299999493174,3.583399986382574,True,0.0,clean,0.0,0.0,5.233975768855736,5.552868209432714,0.23614754344359168,sift,1,5906432,109,60.111,3000,4000,3.0,0.7449128907079605,145.37109999218956,115605504,110.25,2234385,5451981,404.2514999746345,508,1.2478000135160983,1500,2000,0.0,14,670.3850000048988,1,optimized_view_sift
120.226,view_aware,1766394376.0,0,0,0.0,0.0,0.0,0,2356.4572000177577,111.8488000065554,5.2177000034134835,True,0.0,clean,0.0,0.0,5.243615193245482,5.5618811260806575,0.0,sift,1,5791744,110,60.113,3000,4000,3.0,0.7472198512508483,122.89960001362488,123863040,118.125,2280344,5550798,398.3570999989752,509,1.5064000035636127,1500,2000,0.0,15,643.5427999822423,1,optimized_view_sift
120.225,view_aware,1766394379.0,0,0,0.0,0.0,0.0,0,2348.88599999249,98.43260000343435,4.257699998561293,True,0.0,clean,0.0,0.0,5.258011101044141,5.575189995746359,0.0,sift,1,5627904,111,60.1125,3000,4000,3.0,0.7430087308139417,146.2357999989763,123863040,118.125,2324498,5645532,397.2027999989223,510,1.227899978403002,1500,2000,0.0,15,651.1140000075102,1,optimized_view_sift
120.382,view_aware,1766394382.0,0,0,0.0,0.0,0.0,0,2319.0601999813225,121.51500000618398,3.891000000294298,True,0.0,clean,0.0,0.0,5.258011101044141,5.575189995746359,0.0,sift,1,5640192,112,60.191,3000,4000,3.0,0.7913873112980387,127.29110001237132,123863040,118.125,2359192,5719946,423.3537999971304,510,1.1554999800864607,1500,2000,0.0,15,680.9398000186775,1,optimized_view_sift
120.636,view_aware,1766394385.0,0,0,0.0,0.0,0.0,0,2258.7440999923274,103.79819999798201,5.647599988151342,True,0.0,clean,0.0,0.0,5.269869644576964,5.585809559221753,0.0,sift,1,5677056,113,60.318,3000,4000,3.0,0.8806654226217443,135.771700006444,123863040,118.125,2380482,5749286,489.4002999935765,512,1.2342999980319291,1500,2000,0.0,15,741.2559000076726,1,optimized_view_sift
120.024,view_aware,1766394389.0,0,0,0.4931420174747894,-0.37370971841934875,-0.3217609295082866,0,3239.871400000993,110.1284000033047,4.60929999826476,True,0.0,clean,0.0,0.0,5.28119017914801,5.601350774688609,0.4931420174747894,sift,1,5705728,114,60.012,3000,4000,4.0,0.8319864677769448,139.90890001878142,123863040,118.125,2416947,5799255,500.3877999843098,514,1.3083999801892787,1500,2000,0.0,15,760.1285999990068,1,optimized_view_sift
120.045,view_aware,1766394392.0,0,0,0.0,0.0,0.0,0,2276.6323999967426,97.14589998475276,4.160699987551197,True,0.0,clean,0.0,0.0,5.291964849092915,5.611504096532124,0.0,sift,1,5623808,115,60.0225,3000,4000,3.0,0.8718869553880908,126.6843999910634,123863040,118.125,2423649,5888259,490.23359999409877,517,1.1981000134255737,1500,2000,0.0,15,723.3676000032574,1,optimized_view_sift
120.128,view_aware,1766394395.0,0,0,0.0,0.0,0.0,0,2269.9830000055954,95.10580002097413,4.061199986608699,True,0.0,clean,0.0,0.0,5.316226519523874,5.634636955696775,0.0,sift,1,5513216,116,60.064,3000,4000,3.0,0.7790827247754538,133.0864999908954,123863040,118.125,2434884,5903707,492.66599997645244,521,1.3007000088691711,1500,2000,0.0,15,730.0169999944046,1,optimized_view_sift
120.16,view_aware,1766394398.0,0,0,0.0,0.0,0.0,0,2273.006900009932,97.25049999542534,4.033200006233528,True,0.0,clean,0.0,0.0,5.338501365110098,5.6558661933668075,0.0,sift,1,5582848,117,60.08,3000,4000,3.0,0.7326732598073538,126.77390000317246,123863040,118.125,2449685,5925118,493.95109998295084,523,1.2073999969288707,1500,2000,0.0,15,726.993099990068,1,optimized_view_sift
120.179,view_aware,1766394401.0,0,0,0.0,0.0,0.0,0,2263.7522000004537,98.2889000151772,4.091899987543002,True,0.0,clean,0.0,0.0,5.381408662417967,5.697007312711134,0.0,sift,1,5697536,118,60.0895,3000,4000,3.0,0.7521261077043156,131.92300000810064,123863040,118.125,2462887,5944074,496.54829999781214,527,1.1882999970111996,1500,2000,0.0,15,736.2477999995463,1,optimized_view_sift
120.237,view_aware,1766394404.0,0,0,0.5195333505235055,-0.11698328810493308,0.5061914782079384,0,2270.235000003595,98.3288999996148,4.181399999652058,True,0.0,clean,0.0,0.0,5.386332760915928,5.717425162667554,0.5195333505235055,sift,1,5541888,119,60.1185,3000,4000,3.0,0.7495494785124278,123.8139999913983,123863040,118.125,2475406,5961736,498.52119997376576,530,1.1955999943893403,1500,2000,0.0,15,729.7649999964051,1,optimized_view_sift
120.211,view_aware,1766394408.0,0,0,0.0,0.0,0.0,0,3260.766599996714,102.59140000562184,3.31880000885576,True,0.0,clean,0.0,0.0,5.39492926502831,5.723912391917237,0.0,sift,1,5521408,120,60.1055,3000,4000,4.0,0.7553772402157691,126.9326000183355,123863040,118.125,2488382,5979976,501.37790001463145,532,1.0960999934468418,1500,2000,0.0,15,739.2334000032861,1,optimized_view_sift
120.148,view_aware,1766394411.0,0,0,0.0,0.0,0.0,0,2254.2317000043113,96.67960001388565,3.5078999935649335,True,0.0,clean,0.0,0.0,5.3969642441172425,5.724715224463515,0.0,sift,1,5468160,121,60.074,3000,4000,3.0,0.7450141823256649,133.98360001156107,123863040,118.125,2501812,5999361,506.4245000248775,534,1.095700019504875,1500,2000,0.0,15,745.7682999956887,1,optimized_view_sift
120.161,view_aware,1766394414.0,0,0,0.0,0.0,0.0,0,2239.0569999988656,100.53850000258535,3.7222000246401876,True,0.0,clean,0.0,0.0,5.413282794093744,5.739202763376628,0.0,sift,1,5545984,122,60.0805,3000,4000,3.0,0.7441046318937016,126.33150001056492,123863040,118.125,2515197,6031511,524.7976999962702,537,1.6371000092476606,1500,2000,0.0,15,760.9430000011344,1,optimized_view_sift
120.099,view_aware,1766394417.0,0,0,0.0,0.0,0.0,0,2124.746799992863,99.37920002266765,4.2428000015206635,True,0.0,clean,0.0,0.0,5.415509736644828,5.740823906728303,0.0,sift,1,5492736,123,60.0495,3000,4000,3.0,0.7444629135478478,165.12069999589585,123863040,118.125,2528704,6086133,600.6409999972675,538,1.5096999995876104,1500,2000,0.0,15,875.2532000071369,1,optimized_view_sift
