altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.306,view_aware,1766396581.0,0,0,0.3106266859286286,0.2238742259365587,-0.21533524786320868,0,1879.7531000163872,78.60700000310317,4.20629998552613,True,1.046513538041301,randomwalk_2m,0.4825358720859794,-0.9286278681226109,3.849303749629335,3.9649812140007006,1.3444950120116286,orb,1,6356992,34,71.153,3000,4000,2.0,0.6843490875358658,16.535500006284565,99090432,94.5,1276565,2534520,19.184400007361546,112,0.9334000060334802,1500,2000,1.0465135380412824,12,120.24689998361282,1,optimized_view_orb
142.148,view_aware,1766396583.0,0,0,0.0,0.0,0.0,0,1880.7416000054218,79.42500000353903,4.926800000248477,True,1.0537637040173038,randomwalk_2m,0.6201774244171924,-0.8519377360743715,3.8525461818175017,3.961370862102431,1.0537637040172614,orb,1,6770688,35,71.074,3000,4000,2.0,0.6812666805427434,15.747299999929965,99090432,94.5,1309955,2608734,17.18049999908544,114,0.9741999965626746,1500,2000,1.0537637040172614,12,119.25839999457821,1,optimized_view_orb
142.136,view_aware,1766396585.0,0,0,0.0,0.0,0.0,0,1871.9630000123288,88.90479998080991,4.285300004994497,True,0.9761717829859803,randomwalk_2m,0.5976184058742482,-0.7718572347645322,3.8934109041633937,3.994846245859578,0.9761717829860647,orb,1,7520256,36,71.068,3000,4000,2.0,0.6860343652641955,15.455300017492846,99090432,94.5,1343977,2682650,17.501900001661852,117,0.9766999864950776,1500,2000,0.9761717829860647,12,128.03699998767115,1,optimized_view_orb
142.201,view_aware,1766396587.0,0,0,0.0,0.0,0.0,0,1874.3711000133771,84.80759998201393,4.6381999854929745,True,0.9329138315014761,randomwalk_2m,0.7572523679504349,-0.5448826187723588,3.8993353582777592,3.999065904315184,0.9329138315014782,orb,1,7782400,37,71.1005,3000,4000,2.0,0.6851551859125429,15.96140000037849,99090432,94.5,1377169,2756604,18.04429999901913,119,0.8433999901171774,1500,2000,0.9329138315014782,12,125.62889998662286,1,optimized_view_orb
142.206,view_aware,1766396589.0,0,0,0.0,0.0,0.0,0,1874.0564000036102,87.92849999736063,4.219700000248849,True,0.7061618536259763,randomwalk_2m,0.5578515332898913,-0.4329737062716304,3.940589469009826,4.037867624570921,0.7061618536260167,orb,1,7913472,38,71.103,3000,4000,2.0,0.6811496016535683,15.0947000074666,99090432,94.5,1411915,2829789,16.469800000777468,122,1.3284000160638243,1500,2000,0.7061618536260167,12,125.94359999638982,1,optimized_view_orb
142.233,view_aware,1766396591.0,0,0,0.4039064458716545,0.12521475575748298,-0.3840073983105867,0,1873.191599996062,87.04869999201037,4.611799988197163,True,0.7604800525497213,randomwalk_2m,0.6167841980870623,-0.444867579529152,3.952824065447994,4.064080762090534,1.1124730002993557,orb,1,8024064,39,71.1165,3000,4000,2.0,0.6796890191342925,14.278699993155897,99090432,94.5,1445901,2903035,19.15720000397414,125,0.884100008988753,1500,2000,0.760480052549659,12,126.808400003938,1,optimized_view_orb
142.189,view_aware,1766396593.0,0,0,0.0,0.0,0.0,0,1872.5624999788124,88.25729999807663,4.738400020869449,True,0.5664639601167092,randomwalk_2m,0.4892213851034292,-0.28555884589447905,3.988762261410666,4.091481405185744,0.5664639601166975,orb,1,8200192,40,71.0945,3000,4000,2.0,0.6825152190630368,14.848999999230728,99090432,94.5,1479776,2976540,17.786400014301762,128,0.8649000083096325,1500,2000,0.5664639601166975,12,127.43750002118759,1,optimized_view_orb
142.158,view_aware,1766396595.0,0,0,0.0,0.0,0.0,0,1872.933800012106,87.77920002466999,4.900900006759912,True,0.39260292294317467,randomwalk_2m,0.3293361620269145,-0.21371651196130415,4.030795630495267,4.125482984543354,0.3926029229432078,orb,1,8151040,41,71.079,3000,4000,2.0,0.6821030283418703,15.05620000534691,99090432,94.5,1513806,3050009,17.493599996669218,131,0.9080999880097806,1500,2000,0.3926029229432078,12,127.06619998789392,1,optimized_view_orb
142.157,view_aware,1766396597.0,0,0,0.0,0.0,0.0,0,1869.8693999904208,88.73769998899661,4.52479999512434,True,0.6463341092938236,randomwalk_2m,0.49430658858971455,-0.4164237953256743,4.0594947596256,4.1491364862382545,0.6463341092938577,orb,1,7979008,42,71.0785,3000,4000,2.0,0.6845129369466034,17.791599995689467,115605504,110.25,1547774,3123846,17.23249998758547,134,0.8793000015430152,1500,2000,0.6463341092938577,14,130.1306000095792,1,optimized_view_orb
142.123,view_aware,1766396599.0,0,0,0.0,0.0,0.0,0,1871.4674999937415,87.0512000110466,4.516899993177503,True,0.7396035763972736,randomwalk_2m,0.4559720590268488,-0.5823254516217317,4.08198748961362,4.169666258709209,0.7396035763972701,orb,1,7680000,43,71.0615,3000,4000,2.0,0.6801948884182963,17.319700011285022,115605504,110.25,1582124,3197639,17.8369999921415,137,0.831299985293299,1500,2000,0.7396035763972701,14,128.5325000062585,1,optimized_view_orb
142.257,view_aware,1766396601.0,0,0,0.2616040970351344,0.12777265553873018,-0.2282780148900656,0,1873.5270999895874,84.65060000889935,4.483199998503551,True,0.6241014920680109,randomwalk_2m,0.48689816706892547,-0.39042649411437,4.0777948776132815,4.177658634883167,0.872132724777322,orb,1,7303168,44,71.1285,3000,4000,2.0,0.6837535703781492,16.502699989359826,115605504,110.25,1616264,3272139,18.94069998525083,139,0.9342999837826937,1500,2000,0.6241014920679726,14,126.47290001041256,1,optimized_view_orb
142.241,view_aware,1766396603.0,0,0,0.0,0.0,0.0,0,1876.1134000087623,83.35349999833852,4.518100002314895,True,0.9652291214283171,randomwalk_2m,0.7433196339764577,-0.61574603417187,4.084695220568334,4.1790776263486356,0.9652291214283579,orb,1,7323648,45,71.1205,3000,4000,2.0,0.68242190455139,16.375600011087954,115605504,110.25,1650023,3345593,17.53039998584427,141,0.9815999947022647,1500,2000,0.9652291214283579,14,123.88659999123774,1,optimized_view_orb
142.149,view_aware,1766396605.0,0,0,0.0,0.0,0.0,0,1874.297900008969,84.87640001112595,4.528900026343763,True,0.852538593755918,randomwalk_2m,0.6704631055094242,-0.526594035281427,4.084695220568334,4.1790776263486356,0.8525385937559661,orb,1,7249920,46,71.0745,3000,4000,2.0,0.6793532812213097,16.089400014607236,115605504,110.25,1684053,3418800,18.18090002052486,141,0.8934000215958804,1500,2000,0.8525385937559661,14,125.70209999103099,1,optimized_view_orb
142.254,view_aware,1766396607.0,0,0,0.0,0.0,0.0,0,1873.7650999973994,85.42369998758659,4.608100018231198,True,0.9908974824411604,randomwalk_2m,0.8705984348034967,-0.4732189620312477,4.085061978891046,4.178779719841909,0.9908974824411836,orb,1,7561216,47,71.127,3000,4000,2.0,0.6863132599553643,15.683399979025126,115605504,110.25,1717846,3492529,18.459799990523607,142,0.8818999922368675,1500,2000,0.9908974824411836,14,126.23490000260063,1,optimized_view_orb
142.349,view_aware,1766396609.0,0,0,0.0,0.0,0.0,0,1864.0578000049572,91.78489999612793,5.226600012974814,True,0.8899258980148355,randomwalk_2m,0.7760473638176023,-0.43556697885544704,4.0768007562748805,4.169863128407907,0.8899258980148009,orb,1,7901184,48,71.1745,3000,4000,2.0,0.6823132384155861,15.792300022440031,115605504,110.25,1752196,3566444,21.216900000581518,143,0.8987000037450343,1500,2000,0.8899258980148009,14,135.94219999504276,1,optimized_view_orb
142.237,view_aware,1766396611.0,0,0,0.25858593248415673,0.09929230381579046,-0.23876290097427955,0,1865.635599999223,88.1062000116799,5.390700011048466,True,0.9010333477990047,randomwalk_2m,0.773941407850532,-0.4613846454534639,4.082453591084076,4.181170051968362,1.119260336990224,orb,1,7917568,49,71.1185,3000,4000,2.0,0.6809862641964637,16.00259999395348,115605504,110.25,1786210,3639806,23.052600008668378,145,0.8904999995138496,1500,2000,0.9010333477990554,14,134.3644000007771,1,optimized_view_orb
142.094,view_aware,1766396613.0,0,0,0.0,0.0,0.0,0,1867.8553999925498,87.46350000728853,4.361200000857934,True,0.7959809418766784,randomwalk_2m,0.6808705198812176,-0.41231176915965495,4.087195607269479,4.182917258389755,0.7959809418767093,orb,1,7884800,50,71.047,3000,4000,2.0,0.6801656471367195,15.94660000409931,115605504,110.25,1820257,3713065,21.888099989155307,147,1.2239000061526895,1500,2000,0.7959809418767093,14,132.1446000074502,1,optimized_view_orb
142.09,view_aware,1766396615.0,0,0,0.0,0.0,0.0,0,1864.605600014329,89.46339998510666,4.846800002269447,True,0.8355177219572946,randomwalk_2m,0.7198844855365003,-0.42409455453772954,4.082232940755739,4.177307823963039,0.83551772195731,orb,1,7892992,51,71.045,3000,4000,2.0,0.6855870120809221,17.644900013692677,132120576,126.0,1854280,3786704,21.16750000277534,148,0.8873000042513013,1500,2000,0.83551772195731,16,135.39439998567104,1,optimized_view_orb
142.151,view_aware,1766396617.0,0,0,0.0,0.0,0.0,0,1868.361000000732,87.0172000140883,4.35729997116141,True,0.9072201776456742,randomwalk_2m,0.6917925790736933,-0.5869169262050776,4.088564665108005,4.182371883205875,0.9072201776456559,orb,1,7872512,52,71.0755,3000,4000,2.0,0.680127445059347,16.672800004016608,132120576,126.0,1888453,3860522,21.577200008323416,150,1.0426000226289034,1500,2000,0.9072201776456559,16,131.63899999926798,1,optimized_view_orb
141.801,view_aware,1766396619.0,0,0,0.0,0.0,0.0,0,1868.8178000156768,88.44570000655949,4.199099988909438,True,0.7651942327033058,randomwalk_2m,0.6301852521966841,-0.43403774222549196,4.085016090052029,4.177589002648611,0.7651942327032694,orb,1,7847936,53,70.9005,3000,4000,2.0,0.7092108814203802,15.848000010009855,132120576,126.0,1918199,3935868,20.74259999790229,152,0.9840999846346676,1500,2000,0.7651942327032694,16,131.18219998432323,1,optimized_view_orb
142.058,view_aware,1766396620.0,0,0,0.2148146078679463,0.16303654096294906,-0.13987280673632085,0,858.8103000074625,86.84880001237616,4.136500007007271,True,0.8644778092721721,randomwalk_2m,0.6060380444828861,-0.616473658288311,4.052619320107706,4.152863948176103,1.0786731169051142,orb,1,7794688,54,71.029,3000,4000,1.0,0.6481835805195992,23.863100010203198,132120576,126.0,1946277,4000215,24.325900012627244,155,0.9765000140760094,1500,2000,0.8644778092721034,16,141.1896999925375,1,optimized_view_orb
142.23,view_aware,1766396622.0,0,0,0.0,0.0,0.0,0,1863.3991000242531,88.41580001171678,4.261599999153987,True,0.9500232028117441,randomwalk_2m,0.775136293866493,-0.5492793568045335,3.997235031690551,4.097085788123014,0.9500232028117921,orb,1,7757824,55,71.115,3000,4000,2.0,0.6821616373800261,19.208099984098226,132120576,126.0,1958893,4060406,22.437699983129278,159,1.0836999863386154,1500,2000,0.9500232028117921,16,136.60089997574687,1,optimized_view_orb
142.293,view_aware,1766396624.0,0,0,0.0,0.0,0.0,0,1865.7234999991488,86.39199999743141,4.276499996194616,True,1.1744759955455366,randomwalk_2m,1.0422693805989491,-0.5413579244626999,3.9602903004126504,4.057146828110851,1.174475995545573,orb,1,7458816,56,71.1465,3000,4000,2.0,0.7687549292710313,17.978199990466237,132120576,126.0,1974586,4129054,23.543799994513392,164,1.0179000091739,1500,2000,1.174475995545573,16,134.27650000085123,1,optimized_view_orb
142.201,view_aware,1766396626.0,0,0,0.0,0.0,0.0,0,1855.4333999927621,84.9134000018239,4.706299980171025,True,1.2219679910189662,randomwalk_2m,0.9838035368746479,-0.7248009188100286,3.9160261067132827,4.008555303175407,1.221967991018908,orb,1,7315456,57,71.1005,3000,4000,2.0,0.6743209307344444,27.444600011222064,132120576,126.0,1998335,4187637,25.355500023579225,169,1.01200002245605,1500,2000,1.221967991018908,16,144.56660000723787,1,optimized_view_orb
142.239,view_aware,1766396628.0,0,0,0.0,0.0,0.0,0,1866.5670999907888,81.74759999383241,4.650100017897785,True,1.2187879397484267,randomwalk_2m,1.1515580106359324,-0.3991969316220111,3.8924812430742035,3.9802463699958177,1.2187879397484613,orb,1,6684672,58,71.1195,3000,4000,2.0,0.6483287178886424,19.55290001933463,132120576,126.0,2017131,4229946,24.697799992281944,176,1.6149999864865094,1500,2000,1.2187879397484613,16,133.43290000921115,1,optimized_view_orb
142.118,view_aware,1766396630.0,0,0,0.4055763264508987,0.40304168942350316,-0.0452719909442294,0,1872.3933000001125,78.52520002052188,3.9724000089336187,True,1.1527656693273975,randomwalk_2m,1.0475305768491334,-0.4811947411869385,3.7576102864994123,3.920604609492858,1.543154924082553,orb,1,6582272,59,71.059,3000,4000,2.0,0.7809253320304288,15.102700010174885,132120576,126.0,2023115,4282388,27.927899995120242,184,1.007299986667931,1500,2000,1.1527656693274098,16,127.6066999998875,1,optimized_view_orb
142.159,view_aware,1766396632.0,0,0,0.0,0.0,0.0,0,1868.5264000087045,83.52309998008423,4.101900005480275,True,1.266959997149895,randomwalk_2m,1.1230785745845557,-0.5864146567806646,3.753468216456337,3.9163990124863073,1.2669599971498458,orb,1,6533120,60,71.0795,3000,4000,2.0,0.7291391287871005,15.922000020509586,132120576,126.0,2030697,4333959,25.511500018183142,192,1.039800001308322,1500,2000,1.2669599971498458,16,131.4735999912955,1,optimized_view_orb
142.234,view_aware,1766396634.0,0,0,0.0,0.0,0.0,0,1872.1050999884028,80.80679998965934,4.345299996202812,True,1.2582972611806664,randomwalk_2m,1.088793893385674,-0.6307454757830864,3.815160678932435,3.9743130824041453,1.2582972611806136,orb,1,6524928,61,71.117,3000,4000,2.0,0.7014426027243206,15.991399995982647,132120576,126.0,2039362,4385905,24.352199980057776,200,1.1571999930310994,1500,2000,1.2582972611806136,16,127.8949000115972,1,optimized_view_orb
142.25,view_aware,1766396636.0,0,0,0.0,0.0,0.0,0,1868.8970000075642,84.03359999647364,4.177800001343712,True,1.2170081350328303,randomwalk_2m,1.113118586527728,-0.49201200499845604,3.8670049717050317,4.021928059132421,1.2170081350328585,orb,1,6868992,62,71.125,3000,4000,2.0,0.6790597392963589,16.013599990401417,132120576,126.0,2048613,4437871,24.330000014742836,206,0.9908999782055616,1500,2000,1.2170081350328585,16,131.1029999924358,1,optimized_view_orb
142.201,view_aware,1766396638.0,0,0,0.0,0.0,0.0,0,1869.8632999730762,83.12919997842982,4.283100017346442,True,1.1774202751222402,randomwalk_2m,1.1159149527483716,-0.3755693311514286,3.917800362429881,4.070001553628113,1.1774202751222231,orb,1,6766592,63,71.1005,3000,4000,2.0,0.6772269375599312,15.906099986750633,132120576,126.0,2058319,4490033,24.494300014339387,211,1.0575999913271517,1500,2000,1.1774202751222231,16,130.1367000269238,1,optimized_view_orb
142.138,view_aware,1766396640.0,0,0,0.35054187577698875,0.29031569935641244,0.1964596685847937,0,1867.6510000077542,82.28119998238981,5.0620000110939145,True,1.1139676143908523,randomwalk_2m,1.0627073691191324,-0.3340312762774445,3.8665337098013843,4.094225073599145,1.3599990334813326,orb,1,6619136,64,71.069,3000,4000,2.0,0.6820495405680881,15.908799978205934,132120576,126.0,2067916,4542166,26.693299994803965,215,1.1511000047903508,1500,2000,1.113967614390883,16,132.3489999922458,1,optimized_view_orb
142.303,view_aware,1766396642.0,0,0,0.0,0.0,0.0,0,1869.431999977678,81.2535000150092,4.430800006957725,True,0.9460222225396336,randomwalk_2m,0.7917551768704751,-0.5177661493740497,3.8965826543776045,4.1222967263575985,0.9460222225396023,orb,1,6623232,65,71.1515,3000,4000,2.0,0.6864183292740956,17.148599989013746,132120576,126.0,2077161,4594314,24.794199998723343,218,1.045900018652901,1500,2000,0.9460222225396023,16,130.56800002232194,1,optimized_view_orb
142.317,view_aware,1766396644.0,0,0,0.0,0.0,0.0,0,1870.105899986811,82.74300000630319,4.73670000792481,True,1.0713870383424418,randomwalk_2m,0.8926119270019406,-0.5925488449926056,3.895603226237072,4.1184839963161295,1.0713870383423842,orb,1,6660096,66,71.1585,3000,4000,2.0,0.6796945143485499,16.663999995216727,132120576,126.0,2086876,4647083,23.14979999209754,220,0.9976999717764556,1500,2000,1.0713870383423842,16,129.89410001318902,1,optimized_view_orb
142.256,view_aware,1766396646.0,0,0,0.0,0.0,0.0,0,1870.8709999918938,79.80100001441315,4.5737000182271,True,1.09897057870536,randomwalk_2m,0.9660977278469312,-0.5238239333106028,3.886781429737625,4.107654264951106,1.098970578705307,orb,1,6725632,67,71.128,3000,4000,2.0,0.6810965028108105,16.852900007506832,132120576,126.0,2096403,4699788,24.63780000107363,222,0.8607999770902097,1500,2000,1.098970578705307,16,129.12900000810623,1,optimized_view_orb
142.27,view_aware,1766396648.0,0,0,0.0,0.0,0.0,0,1869.7136999981012,82.65960001153871,4.367199988337234,True,1.2092843899472314,randomwalk_2m,1.1336545830077962,-0.42094657879054864,3.900006336932235,4.117192384062637,1.209284389947237,orb,1,6885376,68,71.135,3000,4000,2.0,0.683691241939906,15.112699999008328,132120576,126.0,2105779,4752000,25.380200007930398,225,0.8836000051815063,1500,2000,1.209284389947237,16,130.28630000189878,1,optimized_view_orb
142.239,view_aware,1766396650.0,0,0,0.23987851821681816,0.23738495260710124,0.03449764887091078,0,1870.3075000084937,79.9702999938745,4.416000010678545,True,1.3353956255775872,randomwalk_2m,1.2625259411923653,-0.43509737373154506,3.89852587942524,4.122313180150988,1.5524860156847837,orb,1,7139328,69,71.1195,3000,4000,2.0,0.677573368902263,14.564299985067919,132120576,126.0,2115891,4804730,28.402700001606718,230,0.9800000116229057,1500,2000,1.3353956255776214,16,129.69249999150634,1,optimized_view_orb
142.22,view_aware,1766396652.0,0,0,0.0,0.0,0.0,0,1873.2856000133324,80.69929998600855,4.369800008134916,True,1.2872229948819158,randomwalk_2m,1.174040469719017,-0.5277992175199945,3.905083177759296,4.125185041447218,1.2872229948818943,orb,1,7348224,70,71.11,3000,4000,2.0,0.6875108475878673,14.025899989064783,132120576,126.0,2124940,4856614,25.1503000035882,235,1.1109999904874712,1500,2000,1.2872229948818943,16,126.71439998666756,1,optimized_view_orb
142.234,view_aware,1766396654.0,0,0,0.0,0.0,0.0,0,1874.482600018382,81.00730000296608,4.954899981385097,True,1.2989151119790912,randomwalk_2m,1.1121963985492338,-0.6709691790103094,3.9177740787868633,4.133638261822992,1.298915111979134,orb,1,7471104,71,71.117,3000,4000,2.0,0.6809631889030932,13.96549999481067,132120576,126.0,2134208,4908363,23.27609999338165,241,0.8691999828442931,1500,2000,1.298915111979134,16,125.51739998161793,1,optimized_view_orb
142.18,view_aware,1766396656.0,0,0,0.0,0.0,0.0,0,1872.624600015115,80.58610002626665,4.493900021770969,True,1.2464200939043526,randomwalk_2m,1.0428253090648267,-0.682699366677884,3.9361088776906055,4.147579312397381,1.246420093904403,orb,1,7413760,72,71.09,3000,4000,2.0,0.682709050854514,15.179999987594783,132120576,126.0,2143810,4960703,24.71469997544773,247,0.8584999886807054,1500,2000,1.246420093904403,16,127.37539998488501,1,optimized_view_orb
142.167,view_aware,1766396658.0,0,0,0.0,0.0,0.0,0,1872.5815000070725,81.96759998099878,4.6959999890532345,True,1.296748821233719,randomwalk_2m,1.0747091344704132,-0.725643012546042,3.9595594061942836,4.167280488535065,1.296748821233702,orb,1,7389184,73,71.0835,3000,4000,2.0,0.6853051215180169,14.292600011685863,132120576,126.0,2153067,5012891,24.011900008190423,253,0.8852000173646957,1500,2000,1.296748821233702,16,127.41849999292754,1,optimized_view_orb
142.228,view_aware,1766396660.0,0,0,0.306225956713962,0.2520263230352242,0.1739455922486286,0,1869.012200011639,81.3260999857448,4.753099987283349,True,1.1092347813629495,randomwalk_2m,0.8309434193906163,-0.734802581620901,3.9350054544626785,4.177664981205633,1.2195835459441176,orb,1,7311360,74,71.114,3000,4000,2.0,0.6807747819697084,14.292599982582033,132120576,126.0,2162793,5065467,28.188500000396743,259,0.9036999836098403,1500,2000,1.109234781362951,16,130.98779998836108,1,optimized_view_orb
142.212,view_aware,1766396662.0,0,0,0.0,0.0,0.0,0,1876.2619000044651,78.4976999857463,4.426400002557784,True,1.0467095160862598,randomwalk_2m,0.8594988418439248,-0.597379738469999,3.9294312992735168,4.168286769874071,1.0467095160862383,orb,1,6946816,75,71.106,3000,4000,2.0,0.6836346414273345,14.748699992196634,132120576,126.0,2172093,5117796,23.667500005103648,262,0.8589999924879521,1500,2000,1.0467095160862383,16,123.73809999553487,1,optimized_view_orb
142.219,view_aware,1766396664.0,0,0,0.0,0.0,0.0,0,1880.1653000118677,74.36329999472946,4.3886000057682395,True,1.1536560256702049,randomwalk_2m,0.9327247400402441,-0.6789306186069616,3.9423851257966844,4.176386401769912,1.1536560256702002,orb,1,6324224,76,71.1095,3000,4000,2.0,0.6804473604947643,14.05600001453422,132120576,126.0,2181478,5169668,24.483799992594868,267,0.7930000138003379,1500,2000,1.1536560256702002,16,119.83469998813234,1,optimized_view_orb
142.246,view_aware,1766396666.0,0,0,0.0,0.0,0.0,0,1881.3604000024498,72.2892000048887,4.260799993062392,True,0.9419132023747911,randomwalk_2m,0.8410090452015939,-0.4241512309271749,3.949675480986709,4.178757146933458,0.9419132023747624,orb,1,6045696,77,71.123,3000,4000,2.0,0.680596891452973,14.180099999066442,132120576,126.0,2191190,5221911,25.430000008782372,272,0.974599999608472,1500,2000,0.9419132023747624,16,118.63959999755025,1,optimized_view_orb
142.219,view_aware,1766396668.0,0,0,0.0,0.0,0.0,0,1881.5842999902088,70.41729998309165,4.340599989518523,True,0.9563751054105589,randomwalk_2m,0.9368888781738407,-0.1920743923671762,3.941678035152128,4.165524300725225,0.9563751054105698,orb,1,5730304,78,71.1095,3000,4000,2.0,0.679760192106184,14.862999989418313,132120576,126.0,2200489,5274180,26.232500007608905,277,0.9085000201594085,1500,2000,0.9563751054105698,16,118.41570000979118,1,optimized_view_orb
142.297,view_aware,1766396670.0,0,0,0.1933950608793082,0.14526597132001484,-0.12766928819792156,0,1880.9274000232108,70.75790001545101,4.353500000433996,True,1.2424394412168798,randomwalk_2m,1.206728350133972,-0.2957405181476729,3.92236186014603,4.1563426265167855,1.416744334505505,orb,1,5709824,79,71.1485,3000,4000,2.0,0.6853986135288915,14.636199979577214,132120576,126.0,2210305,5326914,26.96069999365136,282,0.8060999971348792,1500,2000,1.2424394412168813,16,119.0725999767892,1,optimized_view_orb
142.176,view_aware,1766396672.0,0,0,0.0,0.0,0.0,0,1870.952800003579,80.34409998799674,5.849800014402717,True,1.2778482748929683,randomwalk_2m,1.2555489996342684,-0.23768239977819702,3.9234087290650956,4.15404891506504,1.2778482748929785,orb,1,5709824,80,71.088,3000,4000,2.0,0.6777566796908986,14.494699978968129,132120576,126.0,2219955,5379003,25.52349999314174,288,1.0908999829553068,1500,2000,1.2778482748929785,16,129.0471999964211,1,optimized_view_orb
142.121,view_aware,1766396674.0,0,0,0.0,0.0,0.0,0,1876.6671999765094,73.8779999956023,4.1899999778252095,True,1.3371863027083593,randomwalk_2m,1.3264620780589056,-0.16901350130241424,3.9363820427978595,4.1626280122665,1.3371863027083617,orb,1,5926912,81,71.0605,3000,4000,2.0,0.6834987667808189,16.03989998693578,132120576,126.0,2229459,5431129,26.52210000087507,295,1.0152999893762171,1500,2000,1.3371863027083617,16,123.33280002349056,1,optimized_view_orb
142.248,view_aware,1766396676.0,0,0,0.0,0.0,0.0,0,1877.1830000041518,73.03450000472367,4.359100013971329,True,1.3600281106697854,randomwalk_2m,1.3520660868658827,-0.14694814922007532,3.9578901739292354,4.179947282639239,1.3600281106697911,orb,1,5853184,82,71.124,3000,4000,2.0,0.6831849030457243,15.599599981214851,132120576,126.0,2239071,5483954,27.227999991737306,302,0.9030000073835254,1500,2000,1.3600281106697911,16,122.81699999584816,1,optimized_view_orb
142.206,view_aware,1766396678.0,0,0,0.0,0.0,0.0,0,1873.3746000216343,77.02259998768568,4.2789000144694,True,1.1737438418529877,randomwalk_2m,1.1616719325307907,-0.16790749672956665,3.983238722342839,4.200606855629414,1.1737438418529853,orb,1,5791744,83,71.103,3000,4000,2.0,0.6801681447099964,14.952700003050268,132120576,126.0,2248498,5536478,27.525600016815588,309,1.0980000079143792,1500,2000,1.1737438418529853,16,126.62539997836575,1,optimized_view_orb
142.19,view_aware,1766396680.0,0,0,0.16410501270897856,-0.09407185413184749,0.13446539129608936,0,1876.5732999891043,71.5656999964267,4.435000009834766,True,1.0776978872983496,randomwalk_2m,1.0669348767437512,-0.15192993475652602,3.9660276859166603,4.216772449941157,0.9730197690920002,orb,1,5713920,84,71.095,3000,4000,2.0,0.6860827314471886,14.90340000600554,132120576,126.0,2257981,5589323,29.83369998401031,316,0.8191000088118017,1500,2000,1.0776978872983431,16,123.42670001089573,1,optimized_view_orb
142.153,view_aware,1766396682.0,0,0,0.0,0.0,0.0,0,1880.7049000170082,71.38500001747161,4.254700004821643,True,1.0103689857612845,randomwalk_2m,1.0076882356207588,-0.07355207121358677,3.966894326930259,4.213737501641626,1.0103689857612894,orb,1,5627904,85,71.0765,3000,4000,2.0,0.6802191350443363,14.74479999160394,132120576,126.0,2267250,5641050,26.26870002131909,322,0.9117999870795757,1500,2000,1.0103689857612894,16,119.29509998299181,1,optimized_view_orb
142.208,view_aware,1766396684.0,0,0,0.0,0.0,0.0,0,1879.6538999886252,71.65050000185147,4.365499975392595,True,1.112013366057559,randomwalk_2m,1.11148007135776,-0.034435116744565196,3.9636129676436296,4.205620392875127,1.1120133660575608,orb,1,5619712,86,71.104,3000,4000,2.0,0.6861741300998039,14.83520001056604,132120576,126.0,2276741,5693248,26.70760001637973,328,0.8835000044200569,1500,2000,1.1120133660575608,16,120.3461000113748,1,optimized_view_orb
142.196,view_aware,1766396686.0,0,0,0.0,0.0,0.0,0,1879.0022000030149,73.86179998866282,4.4683000014629215,True,1.1517672152111915,randomwalk_2m,1.151544343454084,-0.02265707603036142,3.9692667062703864,4.2063191303165235,1.151767215211191,orb,1,5603328,87,71.098,3000,4000,2.0,0.6802464973356133,14.64869998744689,132120576,126.0,2286117,5745449,25.08779999334365,335,1.0749000066425651,1500,2000,1.151767215211191,16,120.99779999698512,1,optimized_view_orb
142.148,view_aware,1766396688.0,0,0,0.0,0.0,0.0,0,1882.9948999918997,71.12030001007952,4.459099989617243,True,1.095664133503074,randomwalk_2m,1.0948001807345356,-0.043502387390465684,3.964688344334719,4.1983275126671,1.0956641335030777,orb,1,5660672,88,71.074,3000,4000,2.0,0.6803752134414524,14.737299992702901,132120576,126.0,2295681,5797622,24.035400012508035,341,0.8552000217605382,1500,2000,1.0956641335030777,16,117.00510000810027,1,optimized_view_orb
142.183,view_aware,1766396690.0,0,0,0.09214148110962544,-0.016923833887169337,0.09057392774764139,0,1877.3075999924913,71.6952999937348,4.397799988510087,True,1.0320083175976147,randomwalk_2m,1.0319927818842285,0.005662660992016002,3.9445494244586596,4.198267537285041,1.0196207384121314,orb,1,5685248,89,71.0915,3000,4000,2.0,0.6815498188653764,14.622899994719774,132120576,126.0,2305245,5849952,29.28420001990162,348,0.8626000199001282,1500,2000,1.0320083175976136,16,122.6924000075087,1,optimized_view_orb
142.134,view_aware,1766396692.0,0,0,0.0,0.0,0.0,0,1878.9146000053734,73.23360000737011,4.237800021655858,True,1.0368199957750754,randomwalk_2m,1.033781208651472,0.07932286100569942,3.937657280225164,4.1887680607181235,1.036819995775074,orb,1,5726208,90,71.067,3000,4000,2.0,0.6806033782496184,15.38499997695908,132120576,126.0,2314939,5902413,25.145499996142462,354,1.2203000078443438,1500,2000,1.036819995775074,16,121.08539999462664,1,optimized_view_orb
