altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.196,view_aware,1766396768.0,0,0,0.0,0.0,0.0,0,1472.6248999941163,110.89059998630546,4.109100002096966,True,0.0,clean,0.0,0.0,4.40943215619891,4.738816977067715,0.0,sift,1,6217728,128,71.098,3000,4000,2.0,0.6822313373314496,20.24620000156574,132120576,126.0,2706910,7915060,386.33400000981055,656,0.993099994957447,1500,2000,0.0,16,527.3751000058837,1,optimized_view_sift
142.1,view_aware,1766396770.0,0,0,0.37476385013091934,0.3670163243858582,-0.07580871321454197,0,1459.47219998925,106.5414999902714,3.7709999887738377,True,0.0,clean,0.0,0.0,4.397039705287799,4.740583578918822,0.37476385013091934,sift,1,6279168,129,71.05,3000,4000,2.0,0.6701854146910404,20.313400018494576,132120576,126.0,2716957,7967604,403.6639000114519,663,1.1650999949779361,1500,2000,0.0,16,540.5278000107501,1,optimized_view_sift
142.126,view_aware,1766396772.0,0,0,0.0,0.0,0.0,0,1353.08420000365,118.23210000875406,7.32060000882484,True,0.0,clean,0.0,0.0,4.40212751394221,4.742264889617942,0.0,sift,1,6205440,130,71.063,3000,4000,2.0,0.693613965453256,21.973099996102974,132120576,126.0,2725967,8018592,493.1497999932617,670,1.174800010630861,1500,2000,0.0,16,646.91579999635,1,optimized_view_sift
142.154,view_aware,1766396774.0,0,0,0.0,0.0,0.0,0,1450.569100008579,107.83380002249032,5.539900012081489,True,0.0,clean,0.0,0.0,4.409022814032091,4.745570183391422,0.0,sift,1,5976064,131,71.077,3000,4000,2.0,0.6796521810263177,22.40459999302402,132120576,126.0,2735463,8070530,406.9184999971185,677,1.2003000010736287,1500,2000,0.0,16,549.430899991421,1,optimized_view_sift
142.204,view_aware,1766396776.0,0,0,0.0,0.0,0.0,0,1420.46679998748,146.57379998243414,4.073299991432577,True,0.0,clean,0.0,0.0,4.415850728462611,4.749006767644054,0.0,sift,1,5726208,132,71.102,3000,4000,2.0,0.686004041051227,20.945799973560497,132120576,126.0,2744923,8122651,400.85330000147223,684,1.1403999815229326,1500,2000,0.0,16,579.53320001252,1,optimized_view_sift
142.302,view_aware,1766396778.0,0,0,0.0,0.0,0.0,0,1472.9936000076123,103.71029999805614,3.46839998383075,True,0.0,clean,0.0,0.0,4.424160647765119,4.754108678834796,0.0,sift,1,5451776,133,71.151,3000,4000,2.0,0.6816952942071808,21.894099976634607,132120576,126.0,2754373,8174152,391.6425999777857,691,1.4150000060908496,1500,2000,0.0,16,527.0063999923877,1,optimized_view_sift
142.234,view_aware,1766396780.0,0,0,0.39169750294000544,0.3895987231643119,0.04049405781313453,0,1438.1550999823958,110.90379999950528,4.69080000766553,True,0.0,clean,0.0,0.0,4.412509530461231,4.758057710713445,0.39169750294000544,sift,1,5296128,134,71.117,3000,4000,2.0,0.6806223592970464,23.604599991813302,132120576,126.0,2764004,8225948,415.9747999801766,698,1.2177999888081104,1500,2000,0.0,16,561.8449000176042,1,optimized_view_sift
142.219,view_aware,1766396782.0,0,0,0.0,0.0,0.0,0,1440.3809000214096,123.87479998869821,5.169800017029047,True,0.0,clean,0.0,0.0,4.416211564091162,4.759099992232655,0.0,sift,1,5222400,135,71.1095,3000,4000,2.0,0.680433531938233,21.124199993209913,132120576,126.0,2773512,8277433,401.6544000187423,705,1.628900005016476,1500,2000,0.0,16,559.6190999785904,1,optimized_view_sift
142.194,view_aware,1766396784.0,0,0,0.0,0.0,0.0,0,1487.0544000004884,99.10829999716952,4.726000013761222,True,0.0,clean,0.0,0.0,4.418895367162003,4.75874713818137,0.0,sift,1,5214208,136,71.097,3000,4000,2.0,0.6821469617505491,21.844200004125014,132120576,126.0,2783076,8329033,380.5238999775611,712,1.1314000003039837,1500,2000,0.0,16,512.9455999995116,1,optimized_view_sift
142.187,view_aware,1766396786.0,0,0,0.0,0.0,0.0,0,1489.4615999946836,97.47119998792186,3.5143999848514795,True,0.0,clean,0.0,0.0,4.422050856344226,4.759398556109906,0.0,sift,1,5246976,137,71.0935,3000,4000,2.0,0.6845308915443673,19.828999997116625,132120576,126.0,2792434,8380487,383.5341000230983,718,1.2276000052224845,1500,2000,0.0,16,510.53840000531636,1,optimized_view_sift
142.267,view_aware,1766396788.0,0,0,0.0,0.0,0.0,0,1422.774800012121,98.06459999526851,3.3813999907579273,True,0.0,clean,0.0,0.0,4.425560480215063,4.759946737869573,0.0,sift,1,5279744,138,71.1335,3000,4000,2.0,0.6795143159485422,20.91580000706017,132120576,126.0,2801945,8431934,448.338899994269,725,1.3272000069264323,1500,2000,0.0,16,577.225199987879,1,optimized_view_sift
142.247,view_aware,1766396790.0,0,0,0.22556748887801095,0.22517004669661844,-0.013384397983259078,0,1471.4955000090413,97.32719999738038,6.699099991237745,True,0.0,clean,0.0,0.0,4.411932427232658,4.761279535785644,0.22556748887801095,sift,1,5283840,139,71.1235,3000,4000,2.0,0.6867125780736428,21.13479998661205,132120576,126.0,2811365,8484541,396.0644999751821,732,2.091300004394725,1500,2000,0.0,16,528.5044999909587,1,optimized_view_sift
142.225,view_aware,1766396792.0,0,0,0.0,0.0,0.0,0,1426.0021000227425,129.4589999888558,4.181700001936406,True,0.0,clean,0.0,0.0,4.413134565460537,4.760980538757329,0.0,sift,1,5332992,140,71.1125,3000,4000,2.0,0.6785578435024644,21.998399985022843,132120576,126.0,2820934,8536341,411.104599974351,739,1.0249000042676926,1500,2000,0.0,16,573.9978999772575,1,optimized_view_sift
142.27,view_aware,1766396794.0,0,0,0.0,0.0,0.0,0,1423.450700007379,136.8711999966763,5.151300021680072,True,0.0,clean,0.0,0.0,4.418386573505293,4.764050486467809,0.0,sift,1,5427200,141,71.135,3000,4000,2.0,0.6852404966764434,22.204299981240183,132120576,126.0,2830264,8587925,404.612599988468,746,1.1974000080954283,1500,2000,0.0,16,576.549299992621,1,optimized_view_sift
142.279,view_aware,1766396796.0,0,0,0.0,0.0,0.0,0,1472.2619999956805,105.82639998756349,4.017899977043271,True,0.0,clean,0.0,0.0,4.425033284497965,4.768930538326742,0.0,sift,1,5558272,142,71.1395,3000,4000,2.0,0.6794286831264084,22.12179999332875,132120576,126.0,2839833,8639338,388.8600000063889,752,1.180999999633059,1500,2000,0.0,16,527.7380000043195,1,optimized_view_sift
142.253,view_aware,1766396798.0,0,0,0.0,0.0,0.0,0,1414.3437999882735,125.86520001059398,3.6374999908730388,True,0.0,clean,0.0,0.0,4.43131182404377,4.773860447976283,0.0,sift,1,5746688,143,71.1265,3000,4000,2.0,0.685639314802541,21.867300005396828,132120576,126.0,2849256,8691153,427.0980999863241,758,1.2271000014152378,1500,2000,0.0,16,585.6562000117265,1,optimized_view_sift
142.277,view_aware,1766396800.0,0,0,0.222535350742759,0.20334090189193432,0.09041272005629253,0,1480.9433000045829,99.67429999960586,3.8555999926757067,True,0.0,clean,0.0,0.0,4.417932629586962,4.778185357319302,0.222535350742759,sift,1,5566464,144,71.1385,3000,4000,2.0,0.6813702435096515,20.21499999682419,132120576,126.0,2858913,8743277,388.3129000023473,765,1.0494999878574163,1500,2000,0.0,16,519.0566999954171,1,optimized_view_sift
142.254,view_aware,1766396802.0,0,0,0.0,0.0,0.0,0,1491.1099999735598,98.3262000081595,4.15879997308366,True,0.0,clean,0.0,0.0,4.421129305627367,4.780877436779459,0.0,sift,1,5574656,145,71.127,3000,4000,2.0,0.6807369143005642,19.96150001650676,132120576,126.0,2868435,8794280,379.683599981945,772,1.3136999914422631,1500,2000,0.0,16,508.89000002644025,1,optimized_view_sift
142.226,view_aware,1766396804.0,0,0,0.0,0.0,0.0,0,1456.4035999937914,130.875599978026,5.128200020408258,True,0.0,clean,0.0,0.0,4.427078608956269,4.784670149691896,0.0,sift,1,5603328,146,71.113,3000,4000,2.0,0.6821626765632173,20.603800017852336,132120576,126.0,2877867,8845793,380.0792999973055,779,1.4053000195417553,1500,2000,0.0,16,543.5964000062086,1,optimized_view_sift
142.191,view_aware,1766396806.0,0,0,0.0,0.0,0.0,0,1474.7587000019848,104.4605000060983,4.3012000096496195,True,0.0,clean,0.0,0.0,4.434337046186503,4.788669693532655,0.0,sift,1,5521408,147,71.0955,3000,4000,2.0,0.6857845548207546,20.628099999157712,132120576,126.0,2887151,8897608,388.12099999631755,786,1.0823000047821552,1500,2000,0.0,16,525.2412999980152,1,optimized_view_sift
142.188,view_aware,1766396808.0,0,0,0.0,0.0,0.0,0,1482.9095000168309,99.28409999702126,4.074799973750487,True,0.0,clean,0.0,0.0,4.442574735243818,4.793946196163902,0.0,sift,1,5427200,148,71.094,3000,4000,2.0,0.6822932555847091,20.237599994288757,132120576,126.0,2896633,8949282,385.8253000071272,791,2.05500001902692,1500,2000,0.0,16,517.0904999831691,1,optimized_view_sift
142.109,view_aware,1766396810.0,0,0,0.3389850833306679,0.32175857345960424,0.10668789587361971,0,1473.0237000039779,106.90820001764223,5.445299990242347,True,0.0,clean,0.0,0.0,4.440195264316556,4.80357990477029,0.3389850833306679,sift,1,5632000,149,71.0545,3000,4000,2.0,0.6814156149231462,20.842800004174933,132120576,126.0,2906173,9001497,386.8994999793358,797,1.0607999865897,1500,2000,0.0,16,526.9762999960221,1,optimized_view_sift
142.141,view_aware,1766396812.0,0,0,0.0,0.0,0.0,0,1490.6309999933,102.50040001119487,4.046900023240596,True,0.0,clean,0.0,0.0,4.459128530409247,4.820936076392565,0.0,sift,1,5640192,150,71.0705,3000,4000,2.0,0.6795976816740409,21.620099985739216,132120576,126.0,2915688,9052633,373.1322000094224,804,2.149100007954985,1500,2000,0.0,16,509.36900000669993,1,optimized_view_sift
142.253,view_aware,1766396814.0,0,0,0.0,0.0,0.0,0,1493.5485000023618,100.88260000338778,3.6819000088144094,True,0.0,clean,0.0,0.0,4.477164913222983,4.836764574539901,0.0,sift,1,5701632,151,71.1265,3000,4000,2.0,0.6860028479940619,21.334599994588643,132120576,126.0,2925066,9104400,372.7710999955889,811,1.4902999973855913,1500,2000,0.0,16,506.45149999763817,1,optimized_view_sift
142.235,view_aware,1766396816.0,0,0,0.0,0.0,0.0,0,1441.5191000152845,107.32250000000931,4.089399997610599,True,0.0,clean,0.0,0.0,4.488230741736651,4.845676895530565,0.0,sift,1,5713920,152,71.1175,3000,4000,2.0,0.6797592355951527,20.7010000012815,132120576,126.0,2934663,9155711,419.10680002183653,817,1.1135000095237046,1500,2000,0.0,16,558.4808999847155,1,optimized_view_sift
142.222,view_aware,1766396818.0,0,0,0.0,0.0,0.0,0,1438.132500014035,103.83129998808727,3.969100012909621,True,0.0,clean,0.0,0.0,4.5052083687508935,4.859776367583569,0.0,sift,1,5664768,153,71.111,3000,4000,2.0,0.681429592826668,28.159100009361282,132120576,126.0,2944043,9207094,418.46139999688603,824,1.3953000016044825,1500,2000,0.0,16,561.867499985965,1,optimized_view_sift
142.189,view_aware,1766396820.0,0,0,0.4163204779681231,0.40878097356232956,-0.07887240346940416,0,1452.1287999814376,105.75219997554086,5.35589997889474,True,0.0,clean,0.0,0.0,4.49761701256407,4.867632803917543,0.4163204779681231,sift,1,5533696,154,71.0945,3000,4000,2.0,0.6830718706169573,20.637799985706806,132120576,126.0,2953533,9259124,409.03770001023076,831,1.058299996657297,1500,2000,0.0,16,547.8712000185624,1,optimized_view_sift
142.244,view_aware,1766396822.0,0,0,0.0,0.0,0.0,0,1445.4858000099193,108.52400001022033,5.853599985130131,True,0.0,clean,0.0,0.0,4.504807437253064,4.872530182662462,0.0,sift,1,5451776,155,71.122,3000,4000,2.0,0.6819453741210243,24.072500003967434,132120576,126.0,2962980,9310710,408.4371000062674,837,1.2264999968465418,1500,2000,0.0,16,554.5141999900807,1,optimized_view_sift
142.154,view_aware,1766396824.0,0,0,0.0,0.0,0.0,0,1447.9910999943968,115.17239999375306,3.641199989942834,True,0.0,clean,0.0,0.0,4.507495888319185,4.873677876611578,0.0,sift,1,5341184,156,71.077,3000,4000,2.0,0.6858583397538952,23.998299991944805,132120576,126.0,2972252,9362517,401.901800010819,842,1.2134000135120004,1500,2000,0.0,16,552.0089000056032,1,optimized_view_sift
142.181,view_aware,1766396826.0,0,0,0.0,0.0,0.0,0,1467.6589999871794,100.25399998994544,4.560100001981482,True,0.0,clean,0.0,0.0,4.512255008186616,4.8762548485525326,0.0,sift,1,5242880,157,71.0905,3000,4000,2.0,0.6797750221369449,20.481100014876574,132120576,126.0,2981697,9414026,399.3235999951139,848,1.8330999882891774,1500,2000,0.0,16,532.3410000128206,1,optimized_view_sift
142.268,view_aware,1766396828.0,0,0,0.0,0.0,0.0,0,1486.1985999741592,100.31999999773689,4.611399985151365,True,0.0,clean,0.0,0.0,4.520600365033903,4.881680321101143,0.0,sift,1,5128192,158,71.134,3000,4000,2.0,0.6848779045181956,21.83170002535917,132120576,126.0,2991181,9465696,378.2124000135809,855,2.6706000207923353,1500,2000,0.0,16,513.8014000258408,1,optimized_view_sift
142.209,view_aware,1766396830.0,0,0,0.38767514769236683,0.27879988401993216,-0.2693745437281905,0,1466.0789000045042,111.9810999953188,5.21079997997731,True,0.0,clean,0.0,0.0,4.50968020707653,4.883181451159093,0.38767514769236683,sift,1,5029888,159,71.1045,3000,4000,2.0,0.6780445631480013,20.32929999404587,132120576,126.0,3000846,9517830,389.08739999169484,861,1.1070999898947775,1500,2000,0.0,16,533.9210999954958,1,optimized_view_sift
142.249,view_aware,1766396832.0,0,0,0.0,0.0,0.0,0,1480.8233999938238,106.92560000461526,5.8898999996017665,True,0.0,clean,0.0,0.0,4.509857626145773,4.881270672830962,0.0,sift,1,4993024,160,71.1245,3000,4000,2.0,0.6863128043101808,20.923900010529906,132120576,126.0,3010083,9569196,378.05199998547323,865,1.3455000007525086,1500,2000,0.0,16,519.1766000061762,1,optimized_view_sift
142.298,view_aware,1766396834.0,0,0,0.0,0.0,0.0,0,1480.4932000115514,99.39980000490323,4.075300006661564,True,0.0,clean,0.0,0.0,4.520298428668128,4.888990197385353,0.0,sift,1,4993024,161,71.149,3000,4000,2.0,0.6825135757278672,19.896100013284013,132120576,126.0,3019489,9620670,387.2261999931652,870,2.227899996796623,1500,2000,0.0,16,519.5067999884486,1,optimized_view_sift
142.244,view_aware,1766396836.0,0,0,0.0,0.0,0.0,0,1475.0754999986384,108.55460001039319,5.073600012110546,True,0.0,clean,0.0,0.0,4.5299501703005935,4.89511106249114,0.0,sift,1,4952064,162,71.122,3000,4000,2.0,0.6806558145051004,20.135699975071475,132120576,126.0,3028965,9672128,383.8456000084989,876,1.3041000056546181,1500,2000,0.0,16,524.9245000013616,1,optimized_view_sift
142.176,view_aware,1766396838.0,0,0,0.0,0.0,0.0,0,1481.7079000058584,98.70810000575148,3.6208000092301518,True,0.0,clean,0.0,0.0,4.538789280137559,4.900119311830741,0.0,sift,1,4923392,163,71.088,3000,4000,2.0,0.682429260286835,22.643100004643202,132120576,126.0,3038471,9724232,383.95370001671836,883,1.1372000153642148,1500,2000,0.0,16,518.2920999941416,1,optimized_view_sift
142.1,view_aware,1766396840.0,0,0,0.4116711814252854,0.41073605612557174,0.027731819531027213,0,1481.587899994338,92.04710001358762,4.743900004541501,True,0.0,clean,0.0,0.0,4.536110597134868,4.902033730700923,0.4116711814252854,sift,1,4984832,164,71.05,3000,4000,2.0,0.6868454550965094,21.774299995740876,132120576,126.0,3046238,9778701,392.2772000078112,889,1.4660999877378345,1500,2000,0.0,16,518.4121000056621,1,optimized_view_sift
141.914,view_aware,1766396842.0,0,0,0.0,0.0,0.0,0,1469.100599992089,102.60939999716356,4.38850000500679,True,0.0,clean,0.0,0.0,4.54056469353258,4.903017876777391,0.0,sift,1,5177344,165,70.957,3000,4000,2.0,0.6916047597787361,21.460200019646436,132120576,126.0,3054980,9835476,393.9498999970965,896,1.7253999831154943,1500,2000,0.0,16,530.899400007911,1,optimized_view_sift
142.077,view_aware,1766396844.0,0,0,0.0,0.0,0.0,0,1408.443599997554,94.32480001123622,5.5281999811995775,True,0.0,clean,0.0,0.0,4.544095851997716,4.9028677458127685,0.0,sift,1,4849664,166,71.0385,3000,4000,2.0,0.6576589333688846,39.744700014125556,148635648,141.75,3067195,9897330,444.11899999249727,903,1.153699995484203,1500,2000,0.0,18,591.556400002446,1,optimized_view_sift
142.175,view_aware,1766396846.0,0,0,0.0,0.0,0.0,0,1456.0294999973848,93.89409999130294,5.601200013188645,True,0.0,clean,0.0,0.0,4.53874412644876,4.893772575521742,0.0,sift,1,4558848,167,71.0875,3000,4000,2.0,0.6560381733531508,26.026500010630116,148635648,141.75,3081908,9953331,410.4622000013478,911,1.1418999929446727,1500,2000,0.0,18,543.9705000026152,1,optimized_view_sift
142.212,view_aware,1766396848.0,0,0,0.0,0.0,0.0,0,1464.2811999947298,103.77400001743808,5.821700004162267,True,0.0,clean,0.0,0.0,4.5289587855951146,4.880391186438311,0.0,sift,1,3870720,168,71.106,3000,4000,2.0,0.777893277261215,21.049700008006766,148635648,141.75,3093141,10022970,396.4698000054341,918,1.2682999949902296,1500,2000,0.0,18,535.7188000052702,1,optimized_view_sift
142.11,view_aware,1766396850.0,0,0,0.490950490582094,0.397088535916879,-0.2887093328006358,0,1486.4242000039667,102.17669999110512,5.360000010114163,True,0.0,clean,0.0,0.0,4.501643138202318,4.866058031294767,0.490950490582094,sift,1,3530752,169,71.055,3000,4000,2.0,0.7202274402974266,33.26450000167824,148635648,141.75,3113903,10086453,363.55700000422075,925,1.7701000033412129,1500,2000,0.0,18,513.5757999960333,1,optimized_view_sift
142.255,view_aware,1766396852.0,0,0,0.0,0.0,0.0,0,1469.2666000046302,103.4675000119023,5.564699997194111,True,0.0,clean,0.0,0.0,4.494263120282571,4.854936649894645,0.0,sift,1,4022272,170,71.1275,3000,4000,2.0,0.6407620294869895,23.95900001283735,148635648,141.75,3137368,10127087,386.43399998545647,932,4.1145999857690185,1500,2000,0.0,18,530.7333999953698,1,optimized_view_sift
142.189,view_aware,1766396854.0,0,0,0.0,0.0,0.0,0,1514.0958999982104,90.08470000117086,4.053100012242794,True,0.0,clean,0.0,0.0,4.479880749503848,4.835863050917482,0.0,sift,1,3977216,171,71.0945,3000,4000,2.0,0.7880140825885139,19.27560000331141,148635648,141.75,3143445,10178095,364.53120000078343,940,1.3243999856058508,1500,2000,0.0,18,485.90410000178963,1,optimized_view_sift
142.165,view_aware,1766396856.0,0,0,0.0,0.0,0.0,0,1482.8056000114884,116.02419998962432,4.541999980574474,True,0.0,clean,0.0,0.0,4.464088791834421,4.815437771823346,0.0,sift,1,3932160,172,71.0825,3000,4000,2.0,0.7387018300662258,20.781400002306327,148635648,141.75,3150831,10229446,367.5461999955587,949,1.655100000789389,1500,2000,0.0,18,517.1943999885116,1,optimized_view_sift
142.222,view_aware,1766396858.0,0,0,0.0,0.0,0.0,0,1493.9184999966528,119.40799999865703,4.572499979985878,True,0.0,clean,0.0,0.0,4.451321657183696,4.798633821255016,0.0,sift,1,3813376,173,71.111,3000,4000,2.0,0.7013881304770838,20.099100016523153,148635648,141.75,3159308,10281472,353.85119999409653,958,1.6794000111985952,1500,2000,0.0,18,506.0815000033472,1,optimized_view_sift
142.263,view_aware,1766396860.0,0,0,0.5254740291508506,0.4175472368943076,0.3190254853047918,0,1467.5159999751486,114.82989997602999,4.0855999977793545,True,0.0,clean,0.0,0.0,4.417639868604563,4.789823177093726,0.5254740291508506,sift,1,3756032,174,71.1315,3000,4000,2.0,0.6747280423192176,22.202799998922274,148635648,141.75,3169110,10333896,382.9707999830134,967,1.3741999864578247,1500,2000,0.0,18,532.4840000248514,1,optimized_view_sift
142.179,view_aware,1766396862.0,0,0,0.0,0.0,0.0,0,1516.1071000038646,83.96250000805594,4.265099996700883,True,0.0,clean,0.0,0.0,4.421154621214669,4.791545577095595,0.0,sift,1,3674112,175,71.0895,3000,4000,2.0,0.6851336445847973,20.173900004010648,148635648,141.75,3178284,10385516,367.31719999806955,976,1.4739000180270523,1500,2000,0.0,18,483.8928999961354,1,optimized_view_sift
142.201,view_aware,1766396864.0,0,0,0.0,0.0,0.0,0,1497.9384999896865,81.77900000009686,4.858800006331876,True,0.0,clean,0.0,0.0,4.4258827464475825,4.793632773035063,0.0,sift,1,3678208,176,71.1005,3000,4000,2.0,0.6824489451639134,22.03159997588955,156893184,149.625,3187756,10437849,384.09070001216605,983,1.2374000216368586,1500,2000,0.0,19,502.06150001031347,1,optimized_view_sift
142.286,view_aware,1766396866.0,0,0,0.0,0.0,0.0,0,1463.851100008469,95.68410000065342,7.688199984841049,True,0.0,clean,0.0,0.0,4.430223458453796,4.795540321627776,0.0,sift,1,3686400,177,71.143,3000,4000,2.0,0.6826730853020675,20.92919999267906,156893184,149.625,3197231,10490443,403.61590002430603,989,1.203499996336177,1500,2000,0.0,19,536.1488999915309,1,optimized_view_sift
142.285,view_aware,1766396868.0,0,0,0.0,0.0,0.0,0,1449.0398000052664,89.88210000097752,5.529300018679351,True,0.0,clean,0.0,0.0,4.438554751446311,4.801246291059346,0.0,sift,1,3719168,178,71.1425,3000,4000,2.0,0.6860241479449716,23.61959998961538,156893184,149.625,3206541,10542893,422.467999975197,996,1.3266000023577362,1500,2000,0.0,19,550.9601999947336,1,optimized_view_sift
142.29,view_aware,1766396870.0,0,0,0.5067215570399372,0.27748910951626726,0.4239888329530004,0,1394.5929999754298,109.66290000942536,3.792600007727742,True,0.0,clean,0.0,0.0,4.431953576403601,4.807795511968088,0.5067215570399372,sift,1,3747840,179,71.145,3000,4000,2.0,0.6783762881025804,22.310800006380305,156893184,149.625,3216197,10595544,459.87150000291876,1003,2.367300010519102,1500,2000,0.0,19,605.4070000245702,1,optimized_view_sift
142.237,view_aware,1766396872.0,0,0,0.0,0.0,0.0,0,1507.9317000054289,84.32089997222647,4.490399995120242,True,0.0,clean,0.0,0.0,4.4422534987475055,4.815396363447696,0.0,sift,1,3801088,180,71.1185,3000,4000,2.0,0.6865377901536277,19.40479999757372,156893184,149.625,3225209,10647226,375.68369999644347,1010,1.196099998196587,1500,2000,0.0,19,492.06829999457113,1,optimized_view_sift
142.178,view_aware,1766396874.0,0,0,0.0,0.0,0.0,0,1483.3684999903198,98.7627999857068,5.471400014357641,True,0.0,clean,0.0,0.0,4.447160323725759,4.817574891226537,0.0,sift,1,3883008,181,71.089,3000,4000,2.0,0.678527324235259,20.53959999466315,156893184,149.625,3234835,10699449,382.8932000033092,1016,1.288400002522394,1500,2000,0.0,19,516.6315000096802,1,optimized_view_sift
142.164,view_aware,1766396876.0,0,0,0.0,0.0,0.0,0,1503.0673000146635,82.82519999193028,3.563000005669892,True,0.0,clean,0.0,0.0,4.452615741641523,4.8203483546704575,0.0,sift,1,3878912,182,71.082,3000,4000,2.0,0.6699743635131903,19.10649999626912,156893184,149.625,3244305,10751332,382.38699999055825,1022,1.1372999870218337,1500,2000,0.0,19,496.9326999853365,1,optimized_view_sift
142.215,view_aware,1766396878.0,0,0,0.0,0.0,0.0,0,1446.9572000089101,103.39599999133497,5.397700006142259,True,0.0,clean,0.0,0.0,4.45331238205218,4.818232709739796,0.0,sift,1,3846144,183,71.1075,3000,4000,2.0,0.6992098129361716,20.836399984546006,156893184,149.625,3253035,10803453,413.9984000066761,1028,1.7217000131495297,1500,2000,0.0,19,553.0427999910899,1,optimized_view_sift
142.192,view_aware,1766396880.0,0,0,0.32431117548353616,0.2609611167015089,0.19255397714255196,0,1465.9701000200585,107.04840000835247,4.203500022413209,True,0.0,clean,0.0,0.0,4.446971546736089,4.817420382847444,0.32431117548353616,sift,1,3833856,184,71.096,3000,4000,2.0,0.679098590190688,18.90830000047572,156893184,149.625,3263067,10855968,395.8191999990959,1034,1.1159999994561076,1500,2000,0.0,19,534.0298999799415,1,optimized_view_sift
142.226,view_aware,1766396882.0,0,0,0.0,0.0,0.0,0,1462.427199992817,99.84419998363592,3.8610999763477594,True,0.0,clean,0.0,0.0,4.4520127518094075,4.820176171841925,0.0,sift,1,3846144,185,71.113,3000,4000,2.0,0.6822621015301715,22.901500022271648,165150720,157.5,3272570,10907969,402.29420000105165,1041,1.20900000911206,1500,2000,0.0,20,537.5728000071831,1,optimized_view_sift
142.23,view_aware,1766396884.0,0,0,0.0,0.0,0.0,0,1467.9567999846768,93.92240000306629,3.662899980554357,True,0.0,clean,0.0,0.0,4.459254013300892,4.824973185804122,0.0,sift,1,3997696,186,71.115,3000,4000,2.0,0.684963965974558,19.325700006447732,165150720,157.5,3281909,10960559,406.11669997451827,1047,1.916500012157485,1500,2000,0.0,20,532.0432000153232,1,optimized_view_sift
142.358,view_aware,1766396886.0,0,0,0.0,0.0,0.0,0,1479.175300017232,89.50039997580461,4.1732999961823225,True,0.0,clean,0.0,0.0,4.464305582049776,4.828017714740186,0.0,sift,1,4190208,187,71.179,3000,4000,2.0,0.6825322078572665,20.177200000034645,165150720,157.5,3291419,11013443,396.54289997997694,1052,1.3510999851860106,1500,2000,0.0,20,520.8246999827679,1,optimized_view_sift
142.39,view_aware,1766396888.0,0,0,0.0,0.0,0.0,0,1500.1867999962997,91.35860000969842,4.352399992058054,True,0.0,clean,0.0,0.0,4.470220640809192,4.831652731188148,0.0,sift,1,4476928,188,71.195,3000,4000,2.0,0.6825731576488694,20.446599985007197,165150720,157.5,3300931,11065921,374.8697999981232,1058,1.221399987116456,1500,2000,0.0,20,499.81320000370033,1,optimized_view_sift
142.13,view_aware,1766396890.0,0,0,0.25800282103572675,0.25371871379630306,0.046821682284416966,0,1424.6334000199568,96.28739999607205,4.618600010871887,True,0.0,clean,0.0,0.0,4.4570145790414974,4.825605545161211,0.25800282103572675,sift,1,4943872,189,71.065,3000,4000,2.0,0.6796261907514308,23.305099981371313,165150720,157.5,3310117,11117591,442.5768999790307,1063,1.1105999874416739,1500,2000,0.0,20,575.3665999800432,1,optimized_view_sift
142.238,view_aware,1766396892.0,0,0,0.0,0.0,0.0,0,1449.978100019507,123.09790001017973,3.655600012280047,True,0.0,clean,0.0,0.0,4.450434541051777,4.817211549468514,0.0,sift,1,5251072,190,71.119,3000,4000,2.0,0.6814774257929519,19.777399982558563,165150720,157.5,3319578,11169694,393.64219998242334,1069,1.153399993199855,1500,2000,0.0,20,550.0218999804929,1,optimized_view_sift
142.125,view_aware,1766396894.0,0,0,0.0,0.0,0.0,0,1469.4530999986455,108.86999999638647,5.020300013711676,True,0.0,clean,0.0,0.0,4.4433939330271635,4.8082485812565,0.0,sift,1,5316608,191,71.0625,3000,4000,2.0,0.68165969024387,19.513499981258065,165150720,157.5,3328749,11221518,386.6915999969933,1075,1.2983999913558364,1500,2000,0.0,20,530.5469000013545,1,optimized_view_sift
142.153,view_aware,1766396896.0,0,0,0.0,0.0,0.0,0,1463.2481999869924,116.07170000206679,3.5905000113416463,True,0.0,clean,0.0,0.0,4.437509818482853,4.800155987931458,0.0,sift,1,5419008,192,71.0765,3000,4000,2.0,0.6825453748481499,19.828999997116625,165150720,157.5,3338181,11273746,388.34209999185987,1082,1.0683999862521887,1500,2000,0.0,20,536.7518000130076,1,optimized_view_sift
