altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.239,basic,1766396650.0,0,0,0.0,0.0,0.0,0,1897.934799984796,82.47699998901226,4.26560000050813,True,1.3353956255775872,randomwalk_2m,1.2625259411923653,-0.43509737373154506,0.0,0.0,1.3353956255776214,none,1,7139328,69,71.1195,3000,4000,2.0,0.6789782382553224,15.11670000036247,132120576,126.0,2115600,4805066,0.0,0,0.0,1500,2000,1.3353956255776214,16,102.06520001520403,0,raw_basic
142.22,basic,1766396652.0,0,0,0.0,0.0,0.0,0,1894.905099994503,85.86359999026172,4.2978000128641725,True,1.2872229948819158,randomwalk_2m,1.174040469719017,-0.5277992175199945,0.0,0.0,1.2872229948818943,none,1,7348224,70,71.11,3000,4000,2.0,0.6858583755283173,14.723700005561113,132120576,126.0,2124823,4857331,0.0,0,0.0,1500,2000,1.2872229948818943,16,105.09490000549704,0,raw_basic
142.234,basic,1766396654.0,0,0,0.0,0.0,0.0,0,1894.7409999964293,85.31350002158433,4.737300012493506,True,1.2989151119790912,randomwalk_2m,1.1121963985492338,-0.6709691790103094,0.0,0.0,1.298915111979134,none,1,7471104,71,71.117,3000,4000,2.0,0.6809631889030932,15.026700013549998,132120576,126.0,2134103,4909119,0.0,0,0.0,1500,2000,1.298915111979134,16,105.25900000357069,0,raw_basic
142.18,basic,1766396656.0,0,0,0.0,0.0,0.0,0,1895.7742999773473,84.9356000253465,4.617900005541742,True,1.2464200939043526,randomwalk_2m,1.0428253090648267,-0.682699366677884,0.0,0.0,1.246420093904403,none,1,7413760,72,71.09,3000,4000,2.0,0.682709050854514,14.495700015686452,132120576,126.0,2143756,4961457,0.0,0,0.0,1500,2000,1.246420093904403,16,104.22570002265275,0,raw_basic
142.167,basic,1766396658.0,0,0,0.0,0.0,0.0,0,1895.6408000085503,84.54609999898821,4.420899989781901,True,1.296748821233719,randomwalk_2m,1.0747091344704132,-0.725643012546042,0.0,0.0,1.296748821233702,none,1,7389184,73,71.0835,3000,4000,2.0,0.6853051215180169,15.220100001897663,132120576,126.0,2153068,5013596,0.0,0,0.0,1500,2000,1.296748821233702,16,104.35919999144971,0,raw_basic
142.228,basic,1766396660.0,0,0,0.0,0.0,0.0,0,1896.5618999791332,83.64500000607222,4.8454999923706055,True,1.1092347813629495,randomwalk_2m,0.8309434193906163,-0.734802581620901,0.0,0.0,1.109234781362951,none,1,7311360,74,71.114,3000,4000,2.0,0.6829626720956539,14.765200001420453,132120576,126.0,2162504,5065848,0.0,0,0.0,1500,2000,1.109234781362951,16,103.43810002086684,0,raw_basic
142.212,basic,1766396662.0,0,0,0.0,0.0,0.0,0,1897.773500008043,82.20569998957217,4.57819999428466,True,1.0467095160862598,randomwalk_2m,0.8594988418439248,-0.597379738469999,0.0,0.0,1.0467095160862383,none,1,6946816,75,71.106,3000,4000,2.0,0.680852520512131,15.266600006725639,132120576,126.0,2172048,5118418,0.0,0,0.0,1500,2000,1.0467095160862383,16,102.2264999919571,0,raw_basic
142.219,basic,1766396664.0,0,0,0.0,0.0,0.0,0,1903.4991000080481,76.90920002642088,4.491899977438152,True,1.1536560256702049,randomwalk_2m,0.9327247400402441,-0.6789306186069616,0.0,0.0,1.1536560256702002,none,1,6324224,76,71.1095,3000,4000,2.0,0.6804473604947643,14.91240001632832,132120576,126.0,2181440,5170344,0.0,0,0.0,1500,2000,1.1536560256702002,16,96.50089999195188,0,raw_basic
142.246,basic,1766396666.0,0,0,0.0,0.0,0.0,0,1905.1904000225477,75.35769999958575,4.263600014382973,True,0.9419132023747911,randomwalk_2m,0.8410090452015939,-0.4241512309271749,0.0,0.0,0.9419132023747624,none,1,6045696,77,71.123,3000,4000,2.0,0.680596891452973,14.985599991632625,132120576,126.0,2191153,5222632,0.0,0,0.0,1500,2000,0.9419132023747624,16,94.80959997745231,0,raw_basic
142.219,basic,1766396668.0,0,0,0.0,0.0,0.0,0,1907.7641000039876,73.1538999825716,4.494299995712936,True,0.9563751054105589,randomwalk_2m,0.9368888781738407,-0.1920743923671762,0.0,0.0,0.9563751054105698,none,1,5730304,78,71.1095,3000,4000,2.0,0.679760192106184,14.406000002054498,132120576,126.0,2200451,5274906,0.0,0,0.0,1500,2000,0.9563751054105698,16,92.23589999601245,0,raw_basic
142.297,basic,1766396670.0,0,0,0.0,0.0,0.0,0,1907.4699999764562,73.31050001084805,4.4126999855507165,True,1.2424394412168798,randomwalk_2m,1.206728350133972,-0.2957405181476729,0.0,0.0,1.2424394412168813,none,1,5709824,79,71.1485,3000,4000,2.0,0.6850885632189299,14.616599975852296,132120576,126.0,2209787,5327173,0.0,0,0.0,1500,2000,1.2424394412168813,16,92.53000002354383,0,raw_basic
142.176,basic,1766396672.0,0,0,0.0,0.0,0.0,0,1905.9575999854133,74.32070001959801,4.62710001738742,True,1.2778482748929683,randomwalk_2m,1.2555489996342684,-0.23768239977819702,0.0,0.0,1.2778482748929785,none,1,5709824,80,71.088,3000,4000,2.0,0.678082296182077,14.90049998392351,132120576,126.0,2219750,5379656,0.0,0,0.0,1500,2000,1.2778482748929785,16,94.04240001458675,0,raw_basic
142.121,basic,1766396674.0,0,0,0.0,0.0,0.0,0,1903.7696000013966,76.52209998923354,4.514300002483651,True,1.3371863027083593,randomwalk_2m,1.3264620780589056,-0.16901350130241424,0.0,0.0,1.3371863027083617,none,1,5926912,81,71.0605,3000,4000,2.0,0.6834987667808189,14.999500010162592,132120576,126.0,2229261,5431794,0.0,0,0.0,1500,2000,1.3371863027083617,16,96.23039999860339,0,raw_basic
142.248,basic,1766396676.0,0,0,0.0,0.0,0.0,0,1905.250600015279,74.42960000480525,4.58710000384599,True,1.3600281106697854,randomwalk_2m,1.3520660868658827,-0.14694814922007532,0.0,0.0,1.3600281106697911,none,1,5853184,82,71.124,3000,4000,2.0,0.6831849030457243,15.527699986705557,132120576,126.0,2238894,5484597,0.0,0,0.0,1500,2000,1.3600281106697911,16,94.7493999847211,0,raw_basic
142.206,basic,1766396678.0,0,0,0.0,0.0,0.0,0,1905.6330000166781,74.30949999252334,4.657100012991577,True,1.1737438418529877,randomwalk_2m,1.1616719325307907,-0.16790749672956665,0.0,0.0,1.1737438418529853,none,1,5791744,83,71.103,3000,4000,2.0,0.6801681447099964,15.193400002317503,132120576,126.0,2248372,5537068,0.0,0,0.0,1500,2000,1.1737438418529853,16,94.36699998332188,0,raw_basic
142.19,basic,1766396680.0,0,0,0.0,0.0,0.0,0,1906.1002999951597,73.67759998305701,4.967499990016222,True,1.0776978872983496,randomwalk_2m,1.0669348767437512,-0.15192993475652602,0.0,0.0,1.0776978872983431,none,1,5713920,84,71.095,3000,4000,2.0,0.6870000697275236,15.075599978445098,132120576,126.0,2257855,5589916,0.0,0,0.0,1500,2000,1.0776978872983431,16,93.89970000484027,0,raw_basic
142.153,basic,1766396682.0,0,0,0.0,0.0,0.0,0,1907.9181000124663,73.01160000497475,4.60029998794198,True,1.0103689857612845,randomwalk_2m,1.0076882356207588,-0.07355207121358677,0.0,0.0,1.0103689857612894,none,1,5627904,85,71.0765,3000,4000,2.0,0.6794085264604056,14.253800007281825,132120576,126.0,2267124,5641706,0.0,0,0.0,1500,2000,1.0103689857612894,16,92.08189998753369,0,raw_basic
142.208,basic,1766396684.0,0,0,0.0,0.0,0.0,0,1907.700100011425,72.55710000754334,4.423500009579584,True,1.112013366057559,randomwalk_2m,1.11148007135776,-0.034435116744565196,0.0,0.0,1.1120133660575608,none,1,5619712,86,71.104,3000,4000,2.0,0.6861741300998039,15.122999990126118,132120576,126.0,2276615,5693943,0.0,0,0.0,1500,2000,1.1120133660575608,16,92.29989998857491,0,raw_basic
142.196,basic,1766396686.0,0,0,0.0,0.0,0.0,0,1907.8808999911416,72.69599998835474,4.438700008904561,True,1.1517672152111915,randomwalk_2m,1.151544343454084,-0.02265707603036142,0.0,0.0,1.151767215211191,none,1,5603328,87,71.098,3000,4000,2.0,0.6802464973356133,14.806400024099275,132120576,126.0,2285992,5746166,0.0,0,0.0,1500,2000,1.151767215211191,16,92.11910000885837,0,raw_basic
142.148,basic,1766396688.0,0,0,0.0,0.0,0.0,0,1908.2255999965128,72.75290001416579,4.2400000093039125,True,1.095664133503074,randomwalk_2m,1.0948001807345356,-0.043502387390465684,0.0,0.0,1.0956641335030777,none,1,5660672,88,71.074,3000,4000,2.0,0.6803752134414524,14.595899992855266,132120576,126.0,2295555,5798342,0.0,0,0.0,1500,2000,1.0956641335030777,16,91.77440000348724,0,raw_basic
142.183,basic,1766396690.0,0,0,0.0,0.0,0.0,0,1908.630899997661,72.64969998504966,4.324100009398535,True,1.0320083175976147,randomwalk_2m,1.0319927818842285,0.005662660992016002,0.0,0.0,1.0320083175976136,none,1,5685248,89,71.0915,3000,4000,2.0,0.6824419275772973,14.2070000001695,132120576,126.0,2305119,5850674,0.0,0,0.0,1500,2000,1.0320083175976136,16,91.36910000233911,0,raw_basic
142.134,basic,1766396692.0,0,0,0.0,0.0,0.0,0,1907.8312999918126,73.2504999905359,4.353099997388199,True,1.0368199957750754,randomwalk_2m,1.033781208651472,0.07932286100569942,0.0,0.0,1.036819995775074,none,1,5726208,90,71.067,3000,4000,2.0,0.6800606090470089,14.38479998614639,132120576,126.0,2314813,5903132,0.0,0,0.0,1500,2000,1.036819995775074,16,92.16870000818744,0,raw_basic
142.12,basic,1766396694.0,0,0,0.0,0.0,0.0,0,1905.866099987179,74.09629999892786,4.612099990481511,True,0.8864209715053757,randomwalk_2m,0.8654172275446218,0.19182064798533655,0.0,0.0,0.8864209715053668,none,1,5869568,91,71.06,3000,4000,2.0,0.684957150879001,15.245299990056083,132120576,126.0,2324328,5955605,0.0,0,0.0,1500,2000,0.8864209715053668,16,94.13390001282096,0,raw_basic
142.195,basic,1766396696.0,0,0,0.0,0.0,0.0,0,1904.5260999992024,74.47849999880418,4.629799979738891,True,0.7750890881582475,randomwalk_2m,0.7687696996092929,0.09877369864807697,0.0,0.0,0.7750890881582481,none,1,5976064,92,71.0975,3000,4000,2.0,0.6825377518579249,16.15390001097694,132120576,126.0,2333499,6007442,0.0,0,0.0,1500,2000,0.7750890881582481,16,95.47390000079758,0,raw_basic
142.194,basic,1766396698.0,0,0,0.0,0.0,0.0,0,1904.0692000126,76.24299998860806,4.544700001133606,True,0.7442539720306491,randomwalk_2m,0.7437500712525925,0.027382592922543948,0.0,0.0,0.7442539720306485,none,1,6041600,93,71.097,3000,4000,2.0,0.685028646219193,14.941800007363781,132120576,126.0,2342984,6059806,0.0,0,0.0,1500,2000,0.7442539720306485,16,95.93079998739995,0,raw_basic
142.22,basic,1766396700.0,0,0,0.0,0.0,0.0,0,1905.0220999924932,75.02820002264343,4.695599986007437,True,0.7819585253780954,randomwalk_2m,0.7806409448470104,-0.045374559390174415,0.0,0.0,0.7819585253780917,none,1,6115328,94,71.11,3000,4000,2.0,0.6828936964470775,15.045000007376075,132120576,126.0,2352516,6112031,0.0,0,0.0,1500,2000,0.7819585253780917,16,94.97790000750683,0,raw_basic
142.225,basic,1766396702.0,0,0,0.0,0.0,0.0,0,1905.253500008257,75.03320000250824,5.088100006105378,True,0.6629106457655326,randomwalk_2m,0.6451186275129442,-0.15255320614490736,0.0,0.0,0.6629106457655268,none,1,6086656,95,71.1125,3000,4000,2.0,0.6840979979416593,14.452500006882474,132120576,126.0,2361571,6164213,0.0,0,0.0,1500,2000,0.6629106457655268,16,94.7464999917429,0,raw_basic
142.202,basic,1766396704.0,0,0,0.0,0.0,0.0,0,1906.51179998531,74.6958999952767,4.344200016930699,True,0.8245698587229378,randomwalk_2m,0.8113708508135966,-0.14694486845203503,0.0,0.0,0.8245698587229324,none,1,6176768,96,71.101,3000,4000,2.0,0.6756307588947636,14.248999999836087,132120576,126.0,2371536,6216696,0.0,0,0.0,1500,2000,0.8245698587229324,16,93.48820001468994,0,raw_basic
142.217,basic,1766396706.0,0,0,0.0,0.0,0.0,0,1904.093199991621,76.58290001563728,4.548099997919053,True,0.6792736033925727,randomwalk_2m,0.6634234631413426,-0.14588329863105565,0.0,0.0,0.6792736033925767,none,1,6389760,97,71.1085,3000,4000,2.0,0.683844968081751,14.587599987862632,132120576,126.0,2380720,6268144,0.0,0,0.0,1500,2000,0.6792736033925767,16,95.90680000837892,0,raw_basic
142.208,basic,1766396708.0,0,0,0.0,0.0,0.0,0,1903.4492000064347,77.03179999953136,4.727699997602031,True,0.4732209367835775,randomwalk_2m,0.46625666551553546,0.08088743334202644,0.0,0.0,0.4732209367835772,none,1,6508544,98,71.104,3000,4000,2.0,0.680019134157228,14.610799989895895,132120576,126.0,2390257,6320339,0.0,0,0.0,1500,2000,0.4732209367835772,16,96.5507999935653,0,raw_basic
142.176,basic,1766396710.0,0,0,0.0,0.0,0.0,0,1903.5791000060271,77.08229997660965,4.415699979290366,True,0.3075855617435201,randomwalk_2m,0.2730774698348392,0.14155413544534565,0.0,0.0,0.3075855617435198,none,1,6561792,99,71.088,3000,4000,2.0,0.6860640419055065,14.739499980350956,132120576,126.0,2399458,6372418,0.0,0,0.0,1500,2000,0.3075855617435198,16,96.42089999397285,0,raw_basic
142.204,basic,1766396712.0,0,0,0.0,0.0,0.0,0,1900.900200009346,79.73199998377822,4.435400012880564,True,0.3445573239305639,randomwalk_2m,0.3419647594786357,-0.042188301090591046,0.0,0.0,0.344557323930567,none,1,6823936,100,71.102,3000,4000,2.0,0.6847579076216019,14.749699999811128,132120576,126.0,2408595,6424821,0.0,0,0.0,1500,2000,0.344557323930567,16,99.09979999065399,0,raw_basic
142.196,basic,1766396714.0,0,0,0.0,0.0,0.0,0,1901.642599987099,78.68299999972805,4.87599999178201,True,0.3892254665698684,randomwalk_2m,0.3800152726449069,0.08417158893087866,0.0,0.0,0.38922546656986423,none,1,6819840,101,71.098,3000,4000,2.0,0.6812718164172822,14.591699989978224,132120576,126.0,2418046,6477212,0.0,0,0.0,1500,2000,0.38922546656986423,16,98.35740001290105,0,raw_basic
142.183,basic,1766396716.0,0,0,0.0,0.0,0.0,0,1901.4537000039127,77.87190002272837,4.774200002430007,True,0.45464397682465263,randomwalk_2m,0.43926559185341985,0.1172471128710641,0.0,0.0,0.4546439768246545,none,1,6762496,102,71.0915,3000,4000,2.0,0.6768210605183126,15.725199977168813,132120576,126.0,2427755,6529329,0.0,0,0.0,1500,2000,0.4546439768246545,16,98.54629999608733,0,raw_basic
142.209,basic,1766396718.0,0,0,0.0,0.0,0.0,0,1899.4840999948792,80.49279998522252,4.831099999137223,True,0.5762131012526729,randomwalk_2m,0.5595334568340894,0.13763665477814144,0.0,0.0,0.5762131012526707,none,1,6676480,103,71.1045,3000,4000,2.0,0.68439728919009,14.997699996456504,132120576,126.0,2437193,6581528,0.0,0,0.0,1500,2000,0.5762131012526707,16,100.51590000512078,0,raw_basic
142.197,basic,1766396720.0,0,0,0.0,0.0,0.0,0,1904.0911000047345,77.408099983586,4.649799986509606,True,0.6143158749114036,randomwalk_2m,0.6021646786188393,0.1215799900971919,0.0,0.0,0.6143158749114049,none,1,6635520,104,71.0985,3000,4000,2.0,0.6823302088269565,13.678000017534941,132120576,126.0,2446527,6633490,0.0,0,0.0,1500,2000,0.6143158749114049,16,95.90889999526553,0,raw_basic
142.19,basic,1766396722.0,0,0,0.0,0.0,0.0,0,1903.9188000024296,77.70180000807159,4.273099999409169,True,0.6822298323456961,randomwalk_2m,0.6822259908483512,0.0022894439111044427,0.0,0.0,0.6822298323456967,none,1,6565888,105,71.095,3000,4000,2.0,0.6822847762154077,13.915499992435798,132120576,126.0,2455696,6685952,0.0,0,0.0,1500,2000,0.6822298323456967,16,96.08119999757037,0,raw_basic
142.212,basic,1766396724.0,0,0,0.0,0.0,0.0,0,1903.9437999890652,77.37610000185668,4.6279999951366335,True,0.7849886746319646,randomwalk_2m,0.7825568407764705,-0.061741479204813314,0.0,0.0,0.7849886746319662,none,1,6623232,106,71.106,3000,4000,2.0,0.6825484316393327,13.855500001227483,132120576,126.0,2465186,6738134,0.0,0,0.0,1500,2000,0.7849886746319662,16,96.05620001093484,0,raw_basic
142.178,basic,1766396726.0,0,0,0.0,0.0,0.0,0,1901.724399998784,78.63040000665933,4.700799996498972,True,0.6445365471719033,randomwalk_2m,0.6443511603919657,-0.015457772860489098,0.0,0.0,0.6445365471719008,none,1,6709248,107,71.089,3000,4000,2.0,0.6790608994618352,14.733999996678904,132120576,126.0,2474969,6790008,0.0,0,0.0,1500,2000,0.6445365471719008,16,98.27560000121593,0,raw_basic
142.209,basic,1766396728.0,0,0,0.0,0.0,0.0,0,1900.7970000093337,79.59359997767024,4.2323000088799745,True,0.8654455028512329,randomwalk_2m,0.8588795152646155,0.10640440152664005,0.0,0.0,0.8654455028512357,none,1,6799360,108,71.1045,3000,4000,2.0,0.6837409890844836,15.209600009256974,132120576,126.0,2484930,6843613,0.0,0,0.0,1500,2000,0.8654455028512357,16,99.20299999066629,0,raw_basic
142.066,basic,1766396730.0,0,0,0.0,0.0,0.0,0,1900.6747000094038,80.0667000003159,4.178700008196756,True,0.8171121901614082,randomwalk_2m,0.7935372745268671,0.194861297457563,0.0,0.0,0.8171121901614107,none,1,6733824,109,71.033,3000,4000,2.0,0.702169169778914,14.889899990521371,132120576,126.0,2494396,6900902,0.0,0,0.0,1500,2000,0.8171121901614107,16,99.32529999059625,0,raw_basic
142.251,basic,1766396732.0,0,0,0.0,0.0,0.0,0,1893.243699974846,78.52500001899898,4.27589999162592,True,0.7574699904386064,randomwalk_2m,0.7359806924097028,0.17914576973849242,0.0,0.0,0.757469990438601,none,1,6828032,110,71.1255,3000,4000,2.0,0.6508464827264653,23.748899984639138,132120576,126.0,2514395,6960116,0.0,0,0.0,1500,2000,0.757469990438601,16,106.7563000251539,0,raw_basic
142.187,basic,1766396734.0,0,0,0.0,0.0,0.0,0,1896.801199996844,80.38939998368733,4.205800010822713,True,0.7560443411570507,randomwalk_2m,0.7473255858694282,-0.11448805396422239,0.0,0.0,0.7560443411570554,none,1,6803456,111,71.0935,3000,4000,2.0,0.6701287356209334,18.414399994071573,132120576,126.0,2529081,7019593,0.0,0,0.0,1500,2000,0.7560443411570554,16,103.19880000315607,0,raw_basic
142.161,basic,1766396736.0,0,0,0.0,0.0,0.0,0,1897.966999997152,81.91949999309145,4.564200004097074,True,0.8095563210457511,randomwalk_2m,0.771606672586176,-0.24495832250736282,0.0,0.0,0.8095563210457489,none,1,6922240,112,71.0805,3000,4000,2.0,0.7670840791753988,15.345599997090176,132120576,126.0,2544480,7090561,0.0,0,0.0,1500,2000,0.8095563210457489,16,102.03300000284798,0,raw_basic
142.181,basic,1766396738.0,0,0,0.0,0.0,0.0,0,1894.9976000003517,79.31250002002344,4.417500022100285,True,0.8082395072167906,randomwalk_2m,0.6832335448331341,-0.4317904865102868,0.0,0.0,0.8082395072167864,none,1,6930432,113,71.0905,3000,4000,2.0,0.6833201052159927,21.08909998787567,132120576,126.0,2566892,7151797,0.0,0,0.0,1500,2000,0.8082395072167864,16,105.00239999964833,0,raw_basic
142.182,basic,1766396740.0,0,0,0.0,0.0,0.0,0,1892.6945000130218,83.58659999794327,4.396100004669279,True,0.7383026992601419,randomwalk_2m,0.4910579503146042,-0.5513192951163883,0.0,0.0,0.7383026992601375,none,1,7094272,114,71.091,3000,4000,2.0,0.6470381272744395,19.11130000371486,132120576,126.0,2585613,7193143,0.0,0,0.0,1500,2000,0.7383026992601375,16,107.30549998697825,0,raw_basic
142.272,basic,1766396742.0,0,0,0.0,0.0,0.0,0,1894.077400007518,84.09859999665059,4.628700000466779,True,0.6859789772760368,randomwalk_2m,0.5956761899301174,-0.34020146092428266,0.0,0.0,0.6859789772760373,none,1,7090176,115,71.136,3000,4000,2.0,0.7899572256673276,16.99699999880977,132120576,126.0,2590910,7244895,0.0,0,0.0,1500,2000,0.6859789772760373,16,105.92259999248199,0,raw_basic
142.274,basic,1766396744.0,0,0,0.0,0.0,0.0,0,1896.9834000163246,83.36079999571666,4.457100003492087,True,0.6259227505940274,randomwalk_2m,0.5924822434691067,-0.20185163087031827,0.0,0.0,0.6259227505940265,none,1,7057408,116,71.137,3000,4000,2.0,0.7331359131588049,15.008499991381541,132120576,126.0,2598653,7296230,0.0,0,0.0,1500,2000,0.6259227505940265,16,103.0165999836754,0,raw_basic
142.258,basic,1766396746.0,0,0,0.0,0.0,0.0,0,1901.1406999779865,78.5753000236582,4.713100002845749,True,0.7139819934453613,randomwalk_2m,0.5590310794133617,-0.44413347004492193,0.0,0.0,0.7139819934453562,none,1,7081984,117,71.129,3000,4000,2.0,0.6998381693747553,15.390599990496412,132120576,126.0,2607407,7347703,0.0,0,0.0,1500,2000,0.7139819934453562,16,98.85930002201349,0,raw_basic
142.209,basic,1766396748.0,0,0,0.0,0.0,0.0,0,1902.193600020837,78.04660001420416,4.649700014851987,True,0.6959872518712842,randomwalk_2m,0.5780282497609277,-0.38766170464163846,0.0,0.0,0.6959872518712922,none,1,6963200,118,71.1045,3000,4000,2.0,0.6825087929420818,14.932799997041002,132120576,126.0,2616767,7399191,0.0,0,0.0,1500,2000,0.6959872518712922,16,97.80639997916296,0,raw_basic
142.267,basic,1766396750.0,0,0,0.0,0.0,0.0,0,1903.2978000177536,77.60479999706149,4.752000008011237,True,0.6295494979639482,randomwalk_2m,0.5237147125386582,-0.34936438034981443,0.0,0.0,0.6295494979639504,none,1,6959104,119,71.1335,3000,4000,2.0,0.6775094921412614,14.169200003379956,132120576,126.0,2626443,7450644,0.0,0,0.0,1500,2000,0.6295494979639504,16,96.70219998224638,0,raw_basic
142.257,basic,1766396752.0,0,0,0.0,0.0,0.0,0,1904.6246999932919,77.09040000918321,4.42549999570474,True,0.7523357192217057,randomwalk_2m,0.5962680348991535,-0.4587738712855639,0.0,0.0,0.7523357192217027,none,1,6901760,120,71.1285,3000,4000,2.0,0.6848867174135423,13.68120001279749,132120576,126.0,2635851,7502823,0.0,0,0.0,1500,2000,0.7523357192217027,16,95.37530000670813,0,raw_basic
142.252,basic,1766396754.0,0,0,0.0,0.0,0.0,0,1903.8388000044506,77.11620000191033,4.106700012926012,True,0.6359001667106016,randomwalk_2m,0.40912621119021636,-0.48681081062329473,0.0,0.0,0.6359001667106006,none,1,6811648,121,71.126,3000,4000,2.0,0.6811438760864924,14.759500016225502,132120576,126.0,2645301,7554558,0.0,0,0.0,1500,2000,0.6359001667106006,16,96.1611999955494,0,raw_basic
142.163,basic,1766396756.0,0,0,0.0,0.0,0.0,0,1904.4877999986056,76.2426000146661,4.676300013670698,True,0.6547573022967892,randomwalk_2m,0.38238099012284243,-0.5314996738509288,0.0,0.0,0.6547573022967894,none,1,6770688,122,71.0815,3000,4000,2.0,0.6813236177221933,14.415299985557795,132120576,126.0,2654750,7606606,0.0,0,0.0,1500,2000,0.6547573022967894,16,95.51220000139438,0,raw_basic
142.177,basic,1766396758.0,0,0,0.0,0.0,0.0,0,1906.4813000150025,74.95590002508834,4.436299990629777,True,0.5961590254363139,randomwalk_2m,0.5074831651570489,-0.3128360923732411,0.0,0.0,0.596159025436314,none,1,6488064,123,71.0885,3000,4000,2.0,0.6849457938727331,13.947400002507493,132120576,126.0,2664165,7658538,0.0,0,0.0,1500,2000,0.596159025436314,16,93.51869998499751,0,raw_basic
142.154,basic,1766396760.0,0,0,0.0,0.0,0.0,0,1906.9873999978881,73.82859999779612,4.350300005171448,True,0.5069898570024403,randomwalk_2m,0.4546863866177551,-0.22427439650536168,0.0,0.0,0.5069898570024262,none,1,6344704,124,71.077,3000,4000,2.0,0.68222888073925,14.640100009273738,132120576,126.0,2673527,7709926,0.0,0,0.0,1500,2000,0.5069898570024262,16,93.01260000211187,0,raw_basic
142.23,basic,1766396762.0,0,0,0.0,0.0,0.0,0,1907.865999994101,73.35930000408553,4.489999992074445,True,0.5893335452835563,randomwalk_2m,0.573919525091496,-0.13390446712203902,0.0,0.0,0.589333545283554,none,1,6221824,125,71.115,3000,4000,2.0,0.6800028664817901,14.102299988735467,132120576,126.0,2683265,7761871,0.0,0,0.0,1500,2000,0.589333545283554,16,92.134000005899,0,raw_basic
142.264,basic,1766396764.0,0,0,0.0,0.0,0.0,0,1907.496900006663,73.33049998851493,4.7947999846655875,True,0.7300234818475727,randomwalk_2m,0.7066551481427648,-0.18322877954126252,0.0,0.0,0.7300234818475638,none,1,6250496,126,71.132,3000,4000,2.0,0.6854687108157047,14.199099998222664,132120576,126.0,2692746,7813398,0.0,0,0.0,1500,2000,0.7300234818475638,16,92.50309999333695,0,raw_basic
142.243,basic,1766396766.0,0,0,0.0,0.0,0.0,0,1898.7928999995347,79.47179998154752,4.978499986464158,True,0.8037523859088912,randomwalk_2m,0.8004021110136318,0.07331001663590804,0.0,0.0,0.8037523859088839,none,1,6246400,127,71.1215,3000,4000,2.0,0.6843035472029908,16.572900000028312,132120576,126.0,2702197,7864882,0.0,0,0.0,1500,2000,0.8037523859088839,16,101.20710000046529,0,raw_basic
142.196,basic,1766396768.0,0,0,0.0,0.0,0.0,0,1907.3050000006333,74.00439999764785,4.6722000115551054,True,0.9022564263402524,randomwalk_2m,0.9022411995629122,-0.005241820634149927,0.0,0.0,0.9022564263402486,none,1,6217728,128,71.098,3000,4000,2.0,0.6817858985853044,13.841999985743314,132120576,126.0,2711735,7916438,0.0,0,0.0,1500,2000,0.9022564263402486,16,92.6949999993667,0,raw_basic
142.1,basic,1766396770.0,0,0,0.0,0.0,0.0,0,1906.4182000001892,74.09089998691343,4.478999995626509,True,0.9913976326653494,randomwalk_2m,0.9792494597278054,0.15472479335019437,0.0,0.0,0.9913976326653509,none,1,6279168,129,71.05,3000,4000,2.0,0.6710400262788896,14.837700000498444,132120576,126.0,2721420,7968333,0.0,0,0.0,1500,2000,0.9913976326653509,16,93.58179999981076,0,raw_basic
142.126,basic,1766396772.0,0,0,0.0,0.0,0.0,0,1906.2096000125166,74.39329999033362,4.645600012736395,True,1.0293852644362174,randomwalk_2m,1.026006754045718,0.08333164639553571,0.0,0.0,1.0293852644362247,none,1,6205440,130,71.063,3000,4000,2.0,0.6944105192923242,14.56709997728467,132120576,126.0,2730570,8020207,0.0,0,0.0,1500,2000,1.0293852644362247,16,93.7903999874834,0,raw_basic
142.154,basic,1766396774.0,0,0,0.0,0.0,0.0,0,1906.807999999728,73.23760000872426,4.39439999172464,True,1.2238457116683716,randomwalk_2m,1.2215432160713278,-0.07503663931160992,0.0,0.0,1.2238457116683703,none,1,5976064,131,71.077,3000,4000,2.0,0.6793623741946164,15.368099993793294,132120576,126.0,2740224,8072798,0.0,0,0.0,1500,2000,1.2238457116683703,16,93.19200000027195,0,raw_basic
142.204,basic,1766396776.0,0,0,0.0,0.0,0.0,0,1908.8290999934543,71.6056999808643,4.57069999538362,True,1.2876458569553078,randomwalk_2m,1.2853363540326788,-0.07708637970581575,0.0,0.0,1.2876458569553113,none,1,5726208,132,71.102,3000,4000,2.0,0.6862194476466279,14.813699992373586,132120576,126.0,2749602,8124272,0.0,0,0.0,1500,2000,1.2876458569553113,16,91.17090000654571,0,raw_basic
